filename,title,url,one_word_with_numbers,type
230831-F-IC495-1065.JPG,Zelaya shares pride in heritage,https://www.osan.af.mil/News/Art?igphoto=2003299621,False,Everyday celebrations of heritage or ethnicity
240220-F-XO977-1001.JPG,Black History Month Pioneers: General Benjamin O. Davis Jr.,https://www.osan.af.mil/News/Art?igphoto=2003400463,False,Explicit heritage and DEI events
160520-F-AM292-103.JPG,Team Osan honors Bataan Death March victims,https://www.osan.af.mil/News/Art?igphoto=2001542037,False,Facts of history that relate to a specific ethnic group
080226-F-7895K-0005.JPG,Far East University visits OAHS,https://www.osan.af.mil/News/Art?igphoto=2000651667,False,Other
190515-F-HK496-1040.JPG,USFK members receive Korean cultural experience,https://www.osan.af.mil/News/Art?igphoto=2002134663,False,Everyday celebrations of heritage or ethnicity
081009-F-9999S-0045.JPG,A little Salsa!!,https://www.osan.af.mil/News/Art?igphoto=2000671894,False,Everyday celebrations of heritage or ethnicity
100306-F-7937B-017.JPG,Women's History Month kicks off at Osan,https://www.osan.af.mil/News/Art?igphoto=2000388187,False,Explicit heritage and DEI events
130221-F-TF218-016.JPG,AAHC,https://www.osan.af.mil/News/Art?igphoto=2000073490,False,Other
120329-F-HA794-004.JPG,All-women's retreat in recognition of National Women's History Month,https://www.osan.af.mil/News/Art?igphoto=2000165494,False,Explicit heritage and DEI events
220426-F-QF982-0009.JPG,Lt represents her Vietnamese pride while at Osan,https://www.osan.af.mil/News/Art?igphoto=2002994575,False,Everyday celebrations of heritage or ethnicity
220624-F-NX702-1003.JPG,ROK service members celebrate Pride Month,https://www.osan.af.mil/News/Art?igphoto=2003024957,False,Explicit heritage and DEI events
240314-F-CN389-1031.JPG,Breaking Barriers: Celebrating Women’s History Month with Master Sgt. Shelise Harmon,https://www.osan.af.mil/News/Art?igphoto=2003424308,False,Explicit heritage and DEI events
181029-F-NN403-1065.JPG,A dive into culture and cuisine,https://www.osan.af.mil/News/Art?igphoto=2002057596,False,Everyday celebrations of heritage or ethnicity
140321-F-NJ008-001.JPG,"Osan, VFW dedicate wall",https://www.osan.af.mil/News/Art?igphoto=2000865882,False,Other
230302-F-BG120-0001.JPG,International Women’s Day at Osan,https://www.osan.af.mil/News/Art?igphoto=2003180867,False,Explicit heritage and DEI events
230216-F-BG120-0021.JPG,"Black fighter pilot overcomes childhood doubts, serves in the sky",https://www.osan.af.mil/News/Art?igphoto=2003165061,False,Mentions of personnel that highlight their ethnicity
240216-F-XO977-1001.JPG,Black History Month Pioneers: General Charles Q. Brown Jr.,https://www.osan.af.mil/News/Art?igphoto=2003395666,False,Explicit heritage and DEI events
240601-F-VU029-1208.JPG,"Next Osan+ runs with pride, celebrating Pride Month",https://www.osan.af.mil/News/Art?igphoto=2003478711,False,Explicit heritage and DEI events
240710-F-VU029-1045.JPG,Empowering partnerships: 51st FW engages locally through USFK initiatives,https://www.osan.af.mil/News/Art?igphoto=2003502986,False,Other
070219-F-9184M-024.JPG,"Up, up and away",https://www.osan.af.mil/News/Art?igphoto=2000511545,False,Other
070310-F-9165S-021.JPG,Osan celebrates ‘Women of Steel’,https://www.osan.af.mil/News/Art?igphoto=2000507449,False,Everyday celebrations of heritage or ethnicity
240501-F-BD538-1001.JPG,51st FW celebrates AAPI,https://www.osan.af.mil/News/Art?igphoto=2003455290,False,Explicit heritage and DEI events
240305-F-YU621-1001.JPG,Women’s History Month heroes: Maj. Gen. Jeanne M. Holm,https://www.osan.af.mil/News/Art?igphoto=2003405151,False,Explicit heritage and DEI events
070219-F-9184M-023.JPG,Trophy winners,https://www.osan.af.mil/News/Art?igphoto=2000511548,False,Other
130201-F-QJ897-001.JPG,AAHC month,https://www.osan.af.mil/News/Art?igphoto=2000077795,False,Explicit heritage and DEI events
210119-F-ZZ999-111.JPG,Reserve recruiter helps kick off U.S. Air Force Hispanic Games,https://www.afaccessionscenter.af.mil/news/photos?igphoto=2002566679,False,Explicit heritage and DEI events
220311-F-HK519-1305.JPG,Sapphire Event Celebrates Barrier Breakers,https://www.afaccessionscenter.af.mil/news/photos?igphoto=2002975132,False,Other
230708-Z-UJ603-0077.JPG,LIEUTENANT COLONEL KELLY J. McNERNEY,https://www.afaccessionscenter.af.mil/news/photos?igphoto=2003267920,False,Other
230108-F-HS795-1005.JPG,TSgt. Vince Tsang,https://www.afrc.af.mil/News/Art?igphoto=2003157354,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
151130-F-HS721-103.JPG,Native American Heritage Month culminates in momentous event,https://www.afrc.af.mil/News/Art?igphoto=2001322449,False,Explicit heritage and DEI events
210623-F-LY743-1001.JPG,Reserve Airman serving with Pride,https://www.afrc.af.mil/News/Art?igphoto=2002753589,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
180220-F-JJ904-147.JPG,Be the Change: The Power of Representation,https://www.afrc.af.mil/News/Art?igphoto=2001883033,False,Explicit heritage and DEI events
120915-F-FJ913-004.JPG,Hispanic Heritage on display,https://www.afrc.af.mil/News/Art?igphoto=2000114700,False,Explicit heritage and DEI events
150902-F-LG784-001.JPG,DOD conducting workplace survey,https://www.afrc.af.mil/News/Art?igphoto=2001287080,False,Other
150312-F-FZ583-001.JPG,Reservists place 2nd in Dover Warrior Challenge,https://www.afrc.af.mil/News/Art?igphoto=2001023813,False,Other
240430-F-AA802-1003.JPG,Tech. Sgt. Lam and Family,https://www.afrc.af.mil/News/Art?igphoto=2003455440,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
140121-F-RY021-001.JPG,A simple act of courage,https://www.afrc.af.mil/News/Art?igphoto=2000882678,False,Other
150312-F-FZ583-003.JPG,Reservists place 2ndin Dover Warrior Challenge,https://www.afrc.af.mil/News/Art?igphoto=2001023800,False,Other
140725-F-AB123-001.JPG,"Development course builds leadership skills, cultural awareness for reserve officers",https://www.afrc.af.mil/News/Art?igphoto=2000830096,False,Other
151130-F-HS721-177.JPG,Native American Heritage Month ends with momentous event,https://www.afrc.af.mil/News/Art?igphoto=2001322452,False,Explicit heritage and DEI events
160301-F-AB123-002.JPG,AFRC Celebrates Women's History Month,https://www.afrc.af.mil/News/Art?igphoto=2001469570,False,Explicit heritage and DEI events
240712-X-IJ862-1036.JPG,‘Fly Like a Girl’: Inspiring the next generation of female pilots,https://www.afrc.af.mil/News/Art?igphoto=2003509633,False,Everyday celebrations of heritage or ethnicity
240221-F-MK831-0001.JPG,What Black History Month means to Senior Master Sgt. Erin Esquer,https://www.afrc.af.mil/News/Art?igphoto=2003401232,False,Explicit heritage and DEI events
240319-F-EU949-1001.JPG,The 459 ARW Command Chief shares Women's History Month Reflection,https://www.afrc.af.mil/News/Art?igphoto=2003416565,False,Explicit heritage and DEI events
210329-F-VM627-0002.PNG,"Inspirational mother, wife, widow to showcase resilience at event",https://www.afrc.af.mil/News/Art?igphoto=2002610095,False,Other
090915-D-8896D-001.JPG,Hispanic Heritage Month Proclamation,https://www.cannon.af.mil/News/Art?igphoto=2000476165,False,Explicit heritage and DEI events
130201-F-AX764-010.JPG,African American Heritage Month kicks off at Cannon,https://www.cannon.af.mil/News/Art?igphoto=2000079409,False,Explicit heritage and DEI events
200502-F-LD788-1290.JPG,Asian Pacific Heritage Month Continues,https://www.cannon.af.mil/News/Art?igphoto=2002298784,False,Explicit heritage and DEI events
140307-F-WX664-047.JPG,"Gender equality in the military: equal but, different",https://www.cannon.af.mil/News/Art?igphoto=2000867510,False,Other
080220-F-4314C-032.JPG,Get In Step,https://www.cannon.af.mil/News/Art?igphoto=2000653321,False,Other
090312-F-4762M-033.JPG,Women's History month luncheon,https://www.cannon.af.mil/News/Art?igphoto=2000609366,False,Explicit heritage and DEI events
100521-F-8896D-003.JPG,Asian Pacific Heritage Dinner,https://www.cannon.af.mil/News/Art?igphoto=2000357441,False,Explicit heritage and DEI events
071119-F-2580A-001.JPG,Great American Indian Dancers perform at The Landing,https://www.cannon.af.mil/News/Art?igphoto=2000428804,False,Everyday celebrations of heritage or ethnicity
101102-F-3670E-0001.JPG,Native American Heritage Proclamation Signing,https://www.cannon.af.mil/News/Art?igphoto=2000311265,False,Explicit heritage and DEI events
140211-F-NI784-001.JPG,Black History Month: More than just a month,https://www.cannon.af.mil/News/Art?igphoto=2000875111,False,Explicit heritage and DEI events
241114-F-NB682-1001.JPG,Navajo filmmaker honors Native American veterans and service members,https://www.cannon.af.mil/News/Art?igphoto=2003584670,False,Explicit heritage and DEI events
130501-F-GY869-024.JPG,Asian American and Pacific Islander Heritage Month kicks off,https://www.cannon.af.mil/News/Art?igphoto=2000052831,False,Explicit heritage and DEI events
240209-F-WW802-1060.JPG,27th SOW commander signs African American/Black History Month proclamation at Cannon AFB,https://www.cannon.af.mil/News/Art?igphoto=2003396579,False,Explicit heritage and DEI events
070323-F-2580A-002.JPG,Airmen celebrate women's history with Cannon youth,https://www.cannon.af.mil/News/Art?igphoto=2000504836,False,Everyday celebrations of heritage or ethnicity
090516-F-3922M-024.JPG,Pacific Islander Luau,https://www.cannon.af.mil/News/Art?igphoto=2000570423,False,Everyday celebrations of heritage or ethnicity
