filename,title,url,one_word_with_numbers,type
240116-F-ID959-9113.JPG,Honoring Dr. King,https://www.af.mil/news/photos?igphoto=2003378727,False,Explicit heritage and DEI events
220512-D-IJ948-9002.PNG,Caribbean American Heritage Month,https://www.af.mil/news/photos?igphoto=2003011628,False,Explicit heritage and DEI events
220701-D-IJ948-9004.JPG,Parents Day observance graphic,https://www.af.mil/news/photos?igphoto=2003031534,False,Other
220830-D-CN113-1001.JPG,National Hispanic Heritage Month observance graphic,https://www.af.mil/news/photos?igphoto=2003068884,False,Explicit heritage and DEI events
211201-D-IJ948-9006.JPG,International Civil Aviation Day observance graphic,https://www.af.mil/news/photos?igphoto=2003123663,False,Other
161110-F-YG475-006.JPG,Female Airmen gain time to make separation decision when pregnant,https://www.af.mil/news/photos?igphoto=2001739083,False,Other
210603-D-AF999-1107.JPG,DoD 10th Annual LGBT Pride Celebration,https://www.af.mil/news/photos?igphoto=2002734852,False,Explicit heritage and DEI events
241120-F-ZL248-9032.JPG,Reflex check,https://www.af.mil/news/photos?igphoto=2003599443,False,Other
231024-F-VS938-1002.JPG,SAF/DI leadership attends Gartner ReimagineHR Conference to advance DEIA initiatives,https://www.af.mil/news/photos?igphoto=2003334100,False,Explicit heritage and DEI events
230906-F-VY348-9207.JPG,Hispanic heritage flight,https://www.af.mil/news/photos?igphoto=2003306552,False,Explicit heritage and DEI events
091116-F-4321F-113.JPG,Proud warrior: Native American Airman continues family heritage,https://www.af.mil/news/photos?igphoto=2000428720,False,Everyday celebrations of heritage or ethnicity
240531-F-LY429-9223.JPG,Haka dance,https://www.af.mil/news/photos?igphoto=2003489536,False,Everyday celebrations of heritage or ethnicity
130325-F-BZ728-001.JPG,One of her kind,https://www.af.mil/news/photos?igphoto=2000065139,False,Other
100916-F-7814K-118.JPG,Hispanic Heritage Month kicks off,https://www.af.mil/news/photos?igphoto=2000324865,False,Explicit heritage and DEI events
100310-F-3622Z-586.JPG,C-17 flight commemorates Women's History Month,https://www.af.mil/news/photos?igphoto=2000382459,False,Explicit heritage and DEI events
090716-F-4144M-165.JPG,"LULAC, DOD honor citizen warriors at awards breakfast",https://www.af.mil/news/photos?igphoto=2000519331,False,Mentions of personnel that highlight their ethnicity
060324-F-1014W-079.JPG,Profession of Arms,https://www.af.mil/news/photos?igphoto=2000564471,False,Other
210212-F-XXX00-1001.JPG,"Around the Air Force: Red Flag 21-1, ACC Diversity and Inclusion, and Digital Wingman Competition",https://www.af.mil/news/photos?igphoto=2002581460,False,Explicit heritage and DEI events
220401-D-CN113-1002.JPG,Autism Awareness Day observance graphic,https://www.af.mil/news/photos?igphoto=2002968411,False,Other
230131-D-AF999-7011.JPG,Invisible Women: Data Bias in a World Designed for Men,https://www.af.mil/news/photos?igphoto=2003153165,False,Other
120523-F-CF123-001.JPG,Coalition training,https://www.af.mil/news/photos?igphoto=2000147939,False,Other
120203-F-WB123-003.JPG,Willa Brown: Helped African-Americans become part of military,https://www.af.mil/news/photos?igphoto=2000181324,False,Mentions of personnel that highlight their ethnicity
120131-F-BZ728-004.JPG,Lt. Col. Lee Archer,https://www.af.mil/news/photos?igphoto=2000182394,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120131-F-XX999-002.JPG,Bessie Coleman begins series highlighting African-Americans who made impact on aviation,https://www.af.mil/news/photos?igphoto=2000182424,False,Mentions of personnel that highlight their ethnicity
100318-F-8801M-280.JPG,STEM Award,https://www.af.mil/news/photos?igphoto=2000384196,False,Other
020926-O-9999G-021.JPG,Col. Paul Tibbetts in front of the Enola Gay,https://www.af.mil/news/photos?igphoto=2000593150,False,Other
020903-O-9999B-100.JPG,Air Evacuation Unit,https://www.af.mil/news/photos?igphoto=2000595247,False,Other
180419-F-LO365-4001.JPG,"Higher, further, faster: ‘Captain Marvel’ embodies the warrior ethos",https://www.af.mil/news/photos?igphoto=2002098517,False,Other
220223-F-XXXXX-0001.PNG,Air Force Materiel Command,https://www.af.mil/news/photos?igphoto=2002944045,False,Other
220627-F-XX000-1111.JPG,"Pride Month: Every Airman, Guardian has a story",https://www.af.mil/news/photos?igphoto=2003025876,False,Explicit heritage and DEI events
220929-D-CN113-1005.JPG,German-American Heritage Month observance graphic,https://www.af.mil/news/photos?igphoto=2003089000,False,Explicit heritage and DEI events
170919-F-KN215-0061.JPG,Breaking the Gender Barrier panel,https://www.af.mil/news/photos?igphoto=2001813262,False,Other
210816-F-RE693-0094.JPG,"SECAF visits PACAF, emphasizes 'one team, one fight'",https://www.af.mil/news/photos?igphoto=2002835787,False,Other
130318-F-BZ728-004.JPG,AFDW commander,https://www.af.mil/news/photos?igphoto=2000066465,False,Other
120218-F-NC123-003.JPG,Nancy Leftenant-Colon,https://www.af.mil/news/photos?igphoto=2000177155,False,Mentions of personnel that highlight their ethnicity
120214-F-MT123-001.JPG,Lt. Col. Merryl Tendgesdal,https://www.af.mil/news/photos?igphoto=2000178841,False,Other
120203-F-BZ728-005.JPG,Roy E. Lagrone,https://www.af.mil/news/photos?igphoto=2000181322,False,Other
060912-F-1234S-101.JPG,Museum celebrates Black History Month,https://www.af.mil/news/photos?igphoto=2000519182,False,Explicit heritage and DEI events
090227-F-1943R-101.JPG,Air Force celebrates Women's History Month,https://www.af.mil/news/photos?igphoto=2000617802,False,Explicit heritage and DEI events
160617-F-KT494-009.JPG,Kirtland doctor shares experience of being gay military member,https://www.af.mil/news/photos?igphoto=2001562833,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210317-F-HH110-0002.JPG,437th AW conducts all-female flights for Women’s History Month,https://www.af.mil/news/photos?igphoto=2002605641,False,Explicit heritage and DEI events
210922-F-LE393-0162.JPG,"It’s All About People panel focuses on diversity, inclusion, respect",https://www.af.mil/news/photos?igphoto=2002859694,False,Explicit heritage and DEI events
211006-F-IN811-003.JPG,SEAC visits OSI HQ,https://www.af.mil/news/photos?igphoto=2002870308,False,Other
110209-F-XX000-1001.JPG,DAF leadership hosts Black History Month Observance event,https://www.af.mil/news/photos?igphoto=2002936472,False,Explicit heritage and DEI events
220222-F-ZS999-0018.JPG,"Cross Cultural Mentoring Panel highlights mentorship challenges, opportunities",https://www.af.mil/news/photos?igphoto=2002946107,False,Other
060221-F-4692S-004.JPG,School's in session,https://www.af.mil/news/photos?igphoto=2000567404,False,Other
050923-F-9999R-001.JPG,Not your daddy's C-130,https://www.af.mil/news/photos?igphoto=2000578672,False,Other
040112-F-0000S-005.JPG,Making robot bumper mounts,https://www.af.mil/news/photos?igphoto=2000595632,False,Other
150205-F-ES731-070.JPG,"US, South Korea strengthen bonds at exercise Buddy Wing",https://www.af.mil/news/photos?igphoto=2001008825,False,Other
210316-F-MQ455-9340.JPG,Kirtland celebrates Women's History Month,https://www.af.mil/news/photos?igphoto=2002609052,False,Explicit heritage and DEI events
220519-D-CN113-1002.JPG,Women Veterans Day Observance Graphic,https://www.af.mil/news/photos?igphoto=2003009304,False,Explicit heritage and DEI events
220701-D-IJ948-9002.JPG,French American Heritage Month observance graphic,https://www.af.mil/news/photos?igphoto=2003029160,False,Explicit heritage and DEI events
221201-D-IJ948-9001.JPG,Kwanzaa observance graphic,https://www.af.mil/news/photos?igphoto=2003123665,False,Explicit heritage and DEI events
130323-F-BZ728-001.JPG,'Angel of death',https://www.af.mil/news/photos?igphoto=2000064883,False,Other
130313-F-BZ728-001.JPG,Flight nurses invaluabe during World War II,https://www.af.mil/news/photos?igphoto=2000068444,False,Other
120213-F-MH123-002.JPG,Maj. Gen. Marcelite Harris,https://www.af.mil/news/photos?igphoto=2000178994,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210316-F-JR630-9509.JPG,Solo flight,https://www.af.mil/news/photos?igphoto=2002604298,False,Other
