filename,title,url,one_word_with_numbers,type
180614-F-FI895-0019.JPG,Lady Valor shares her story during Pride Month,https://www.macdill.af.mil/News/Art?igphoto=2001932661,False,Explicit heritage and DEI events
130307-F-MA978-009.JPG,Family and food keeps MacDill Airman's Hispanic tradition alive,https://www.macdill.af.mil/News/Art?igphoto=2001647837,False,Everyday celebrations of heritage or ethnicity
110223-F-9503H-029.JPG,Black History Month Health Fair,https://www.macdill.af.mil/News/Art?igphoto=2000283102,False,Explicit heritage and DEI events
130213-F-EY492-045.JPG,Tuskegee Airman inspires hundreds,https://www.macdill.af.mil/News/Art?igphoto=2000073403,False,Mentions of personnel that highlight their ethnicity
150615-F-DN643-001.JPG,Pride and True: No more secrets for MacDill Airman,https://www.macdill.af.mil/News/Art?igphoto=2001076701,False,Other
081014-F-8506C-001.JPG,Celebrating Hispanic Heritage Month at MacDill,https://www.macdill.af.mil/News/Art?igphoto=2000670539,False,Explicit heritage and DEI events
130503-F-PY969-004.JPG,Asian-Pacific Islander Month Kick-off,https://www.macdill.af.mil/News/Art?igphoto=2000051901,False,Explicit heritage and DEI events
110222-F-6213J-030.JPG,African American Heratige Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2000282211,False,Explicit heritage and DEI events
160629-F-GH858-451.JPG,MacDill celebrates Pride Month with a color run,https://www.macdill.af.mil/News/Art?igphoto=2001565278,False,Explicit heritage and DEI events
190225-F-EM228-0002.JPG,MacDill Black History Month Observance Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2002092908,False,Explicit heritage and DEI events
231011-F-TE518-1002.JPG,The Airman and the refugee,https://www.macdill.af.mil/News/Art?igphoto=2003317886,False,Other
180322-F-OQ858-1071.JPG,Living museum: MacDill honors women who have paved the way,https://www.macdill.af.mil/News/Art?igphoto=2001893421,False,Other
210601-F-ZS275-9999.JPG,2021 LGBT Pride Month,https://www.macdill.af.mil/News/Art?igphoto=2002732747,False,Explicit heritage and DEI events
130201-F-PY969-070.JPG,Taste of Soul Black Heritage Month Kick-Off Celebration,https://www.macdill.af.mil/News/Art?igphoto=2000078827,False,Explicit heritage and DEI events
101101-F-6213J-018.JPG,Native American Heritage Month Kick Off!,https://www.macdill.af.mil/News/Art?igphoto=2000311627,False,Explicit heritage and DEI events
120222-F-LA395-051.JPG,Sing it!,https://www.macdill.af.mil/News/Art?igphoto=2000176373,False,Other
180307-F-TJ728-1044.JPG,Breaking barriers: MacDill Airmen continue to inspire others,https://www.macdill.af.mil/News/Art?igphoto=2001888154,False,Other
150930-F-XX111-001.JPG,Hispanic-American Heritage Month Grand “Fiesta” Celebration,https://www.macdill.af.mil/News/Art?igphoto=2001302681,False,Explicit heritage and DEI events
170621-F-LR342-0047.JPG,Pride Month Color Run 5K,https://www.macdill.af.mil/News/Art?igphoto=2001767119,False,Explicit heritage and DEI events
130522-F-LY873-099.JPG,Asian Pacific American Month,https://www.macdill.af.mil/News/Art?igphoto=2000047083,False,Explicit heritage and DEI events
220411-F-OH732-1123.JPG,UCF AFROTC cadets fly with the 91st ARS during AIM flight,https://www.macdill.af.mil/News/Art?igphoto=2002976261,False,Other
090224-F-7793M-006.JPG,Trivia contest winners Feb. 24,https://www.mcconnell.af.mil/News/Art?igphoto=2000619477,False,Other
100213-F-7975R-066.JPG,Chapel honors African-American History Month with Gospel Jubilee,https://www.mcconnell.af.mil/News/Art?igphoto=2000391641,False,Explicit heritage and DEI events
140401-F-XX999-001.JPG,Honoring Women’s History includes looking to future,https://www.mcconnell.af.mil/News/Art?igphoto=2000863728,False,Explicit heritage and DEI events
220324-F-EV810-1016.JPG,Women’s History Month: Next Gen Inspiration,https://www.mcconnell.af.mil/News/Art?igphoto=2002967131,False,Explicit heritage and DEI events
090227-F-0996S-096.JPG,Base happenings March 6,https://www.mcconnell.af.mil/News/Art?igphoto=2000615419,False,Other
140121-F-XX996-033.JPG,Team McConnell celebrates Women’s History Month,https://www.mcconnell.af.mil/News/Art?igphoto=2000870362,False,Explicit heritage and DEI events
100521-F-2167C-063.JPG,McConnell host family luau,https://www.mcconnell.af.mil/News/Art?igphoto=2000357859,False,Other
110309-F-MF529-001.JPG,Women’s history month spotlight,https://www.mcconnell.af.mil/News/Art?igphoto=2000278539,False,Explicit heritage and DEI events
090316-F-4431M-004.JPG,Airman Callen,https://www.mcconnell.af.mil/News/Art?igphoto=2000604194,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
140327-F-HE996-001.JPG,Chief Master Sgt. Recalls Unexpected Journey,https://www.mcconnell.af.mil/News/Art?igphoto=2000864389,False,Other
150507-F-XX000-999.JPG,Team McConnell celebrates Asian-Pacific Islander American Heritage Month,https://www.mcconnell.af.mil/News/Art?igphoto=2001059306,False,Explicit heritage and DEI events
170609-F-BX362-0060.JPG,Grandson of Enola Gay pilot flies refurbished B-29 Doc,https://www.mcconnell.af.mil/News/Art?igphoto=2001760431,False,Other
100430-F-3423S-040.JPG,Celebrating Asian-Pacific Islander Heritage Month,https://www.mcconnell.af.mil/News/Art?igphoto=2000366229,False,Explicit heritage and DEI events
140915-F-AB987-033.JPG,Catch me if you can,https://www.mcconnell.af.mil/News/Art?igphoto=2000941351,False,Other
150327-F-XX000-999.JPG,Women’s History Month: ‘You can do anything you want’,https://www.mcconnell.af.mil/News/Art?igphoto=2001028792,False,Explicit heritage and DEI events
151014-F-OV732-057.JPG,McConnell hosts Hispanic Heritage Festival,https://www.mcconnell.af.mil/News/Art?igphoto=2001307220,False,Explicit heritage and DEI events
120913-F-TS228-010.JPG,Running for the dead,https://www.mcconnell.af.mil/News/Art?igphoto=2000115904,False,Other
091128-F-2167C-102.JPG,McConnell celebrates Native American Heritage Month,https://www.mcconnell.af.mil/News/Art?igphoto=2000422390,False,Explicit heritage and DEI events
130530-F-XM094-011.JPG,McConnell celebrates APAHM,https://www.mcconnell.af.mil/News/Art?igphoto=2000843896,False,Explicit heritage and DEI events
100225-F-0000M-004.JPG,Wing historian highlights famous African-American for heritage month,https://www.mcconnell.af.mil/News/Art?igphoto=2000391766,False,Explicit heritage and DEI events
110128-F-2555B-017.JPG,Women’s History Month spotlight,https://www.mcconnell.af.mil/News/Art?igphoto=2000273965,False,Explicit heritage and DEI events
160428-F-XX999-001.jpg,May is Asian American Pacific Islander Heritage Month,https://www.mcconnell.af.mil/News/Art?igphoto=2001527349,False,Explicit heritage and DEI events
110314-F-0000G-001.JPG,Women’s History Month Spotlight,https://www.mcconnell.af.mil/News/Art?igphoto=2000276633,False,Explicit heritage and DEI events
110324-F-EP111-014.JPG,Airmen attend Women’s History Month Luncheon,https://www.mcconnell.af.mil/News/Art?igphoto=2000270699,False,Explicit heritage and DEI events
140913-F-AB987-001.JPG,Keeping her culture,https://www.mcconnell.af.mil/News/Art?igphoto=2000940176,False,Everyday celebrations of heritage or ethnicity
170901-F-F3207-0004.JPG,Leading the way for women in aviation,https://www.mcconnell.af.mil/News/Art?igphoto=2001803776,False,Everyday celebrations of heritage or ethnicity
150914-F-XX000-999.jpg,Hispanic Heritage Month begins,https://www.mcconnell.af.mil/News/Art?igphoto=2001495575,False,Explicit heritage and DEI events
160601-F-GG719-004.jpg,McConnell recognizes LGBT Pride Month,https://www.mcconnell.af.mil/News/Art?igphoto=2001549162,False,Explicit heritage and DEI events
070228-F-1125C-004.JPG,First female air traffic controller,https://www.mcconnell.af.mil/News/Art?igphoto=2000508892,False,Other
150127-F-XK483-002.JPG,AFrican American Heritage Month Events,https://www.mcconnell.af.mil/News/Art?igphoto=2001013458,False,Explicit heritage and DEI events
140730-F-WY074-057.JPG,McConnell Airman host Native American Heritage event luncheon,https://www.mcconnell.af.mil/News/Art?igphoto=2000986488,False,Explicit heritage and DEI events
171117-F-BP532-0056.JPG,National Heritage Month at JBER,https://www.jber.jb.mil/News/Art?igphoto=2001848045,False,Explicit heritage and DEI events
150210-F-FYF50-649.JPG,Chief Master Sergeant Gay L.C. Veale,https://www.jber.jb.mil/News/Art?igphoto=2001754287,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
160602-F-WT808-016.JPG,JBER hosts second annual celebration of LGBT pride month,https://www.jber.jb.mil/News/Art?igphoto=2001552019,False,Explicit heritage and DEI events
110410-F-LY131-100.JPG,JBER spouse shares heritage with community,https://www.jber.jb.mil/News/Art?igphoto=2000259035,False,Everyday celebrations of heritage or ethnicity
170825-F-FC540-001.JPG,CHIEF MASTER SERGEANT GAY L.C. VEALE,https://www.jber.jb.mil/News/Art?igphoto=2001798394,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210617-F-SI716-1240.JPG,Pride 5K Color Run,https://www.jber.jb.mil/News/Art?igphoto=2002747334,False,Other
150413-A-WX507-170.JPG,Spartan sisters in arms conduct all-female jump,https://www.jber.jb.mil/News/Art?igphoto=2001040388,False,Everyday celebrations of heritage or ethnicity
230620-F-SB021-1001.PNG,I am more,https://www.jber.jb.mil/News/Art?igphoto=2003246430,False,Other
210521-F-ET937-1002.JPG,JBER Celebrates Asian American and Pacific Islander Heritage Month,https://www.jber.jb.mil/News/Art?igphoto=2002732739,False,Explicit heritage and DEI events
161005-F-LQ965-0007.JPG,Hispanic Heritage Observance,https://www.jber.jb.mil/News/Art?igphoto=2001646364,False,Explicit heritage and DEI events
180720-F-XX000-0001.JPG,Eternal optimist Chief Veale completes adventure of a lifetime,https://www.jber.jb.mil/News/Art?igphoto=2001946970,False,Other
240202-F-SP759-1036.JPG,Opening Ceremony for African American/Black History Month,https://www.jber.jb.mil/News/Art?igphoto=2003389358,False,Explicit heritage and DEI events
240319-F-LX394-1007.JPG,Women's History Month Panel,https://www.jber.jb.mil/News/Art?igphoto=2003421395,False,Explicit heritage and DEI events
230330-F-EM850-1079.JPG,Three Chiefs host a panel for JBER,https://www.jber.jb.mil/News/Art?igphoto=2003192067,False,Other
