filename,title,url,one_word_with_numbers,type
240302-F-ID959-1016.JPG,Yokota Unites Community in Black History Celebrations,https://www.yokota.af.mil/news/photos?igphoto=2003405109,False,Explicit heritage and DEI events
240308-F-PJ020-1031.JPG,Yokota hosts ‘Fly Girls’ event; inspires next generation of,https://www.yokota.af.mil/news/photos?igphoto=2003411157,False,Everyday celebrations of heritage or ethnicity
151102-F-PM645-066.jpg,Yokota kicks off the National American Indian Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2001502382,False,Explicit heritage and DEI events
130530-F-YC711-019.JPG,Yokota community honor Asian-Pacific American Heritage month,https://www.yokota.af.mil/news/photos?igphoto=2000043952,False,Explicit heritage and DEI events
120508-F-JH117-012.JPG,Yokota West Elementary chool celebrates the Asian-Pacific American Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000153017,False,Explicit heritage and DEI events
101012-F-8090M-057.JPG,Yokota celebrates Hispanic Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000317268,False,Explicit heritage and DEI events
230204-F-GS842-1001.PNG,Celebration of Black History Month: Gen. Benjamin O. Davis Jr.,https://www.yokota.af.mil/news/photos?igphoto=2003156959,False,Explicit heritage and DEI events
220611-F-KS661-1041.JPG,Yokota Pride Picnic,https://www.yokota.af.mil/news/photos?igphoto=2003018549,False,Everyday celebrations of heritage or ethnicity
230517-F-PM645-0122.JPG,Yokota hosts AAPI Heritage Month luncheon,https://www.yokota.af.mil/news/photos?igphoto=2003224990,False,Explicit heritage and DEI events
240524-F-DP122-1001.PNG,Pride Events,https://www.yokota.af.mil/news/photos?igphoto=2003472337,False,Explicit heritage and DEI events
240116-F-ID959-1113.JPG,Yokota Airmen honor Dr. Martin Luther King Jr. during luncheon,https://www.yokota.af.mil/news/photos?igphoto=2003377168,False,Explicit heritage and DEI events
AFD-151104-071.pdf,"Nov. 4, 2015: Yokota kicks off the National American Indian Heritage Month",https://www.yokota.af.mil/news/photos?igphoto=2001588211,False,Explicit heritage and DEI events
150313-F-WH816-155.JPG,Yokota celebrates Women's History Month with color run,https://www.yokota.af.mil/news/photos?igphoto=2001031438,False,Explicit heritage and DEI events
160318-F-RA202-112.JPG,Airmen practice self-defense at Yokota,https://www.yokota.af.mil/news/photos?igphoto=2001486820,False,Other
160325-F-CB366-004.JPG,Color Run: vibrantly celebrating women’s history,https://www.yokota.af.mil/news/photos?igphoto=2001508413,False,Everyday celebrations of heritage or ethnicity
170303-F-ZZ999-215.JPG,Yokota kicks off Women’s History Month with 5K Run,https://www.yokota.af.mil/news/photos?igphoto=2001707293,False,Explicit heritage and DEI events
100317-F-0938O-002.JPG,Catch Me If You Can,https://www.yokota.af.mil/news/photos?igphoto=2000384914,False,Other
090516-F-0256S-009.JPG,Asian Pacific American volleyball tourney,https://www.yokota.af.mil/news/photos?igphoto=2000572878,False,Everyday celebrations of heritage or ethnicity
160213-F-PM645-283.jpg,Yokota celebrates African American History Month,https://www.yokota.af.mil/news/photos?igphoto=2001494949,False,Explicit heritage and DEI events
170315-F-ZZ999-086.JPG,Women’s History Month Q-and-A,https://www.yokota.af.mil/news/photos?igphoto=2001717900,False,Explicit heritage and DEI events
170623-F-EZ530-330.JPG,Strengthening Yokota’s Diversity,https://www.yokota.af.mil/news/photos?igphoto=2001782387,False,Explicit heritage and DEI events
090525-F-0256S-005.JPG,Polynesian dancers entertain Team Yokota,https://www.yokota.af.mil/news/photos?igphoto=2000565780,False,Everyday celebrations of heritage or ethnicity
140519-F-SW261-181.JPG,"Asian-Pacific food, dance",https://www.yokota.af.mil/news/photos?igphoto=2000848487,False,Everyday celebrations of heritage or ethnicity
210626-F-VB704-1109.JPG,Yokota 2021 Pride Parade,https://www.yokota.af.mil/news/photos?igphoto=2002753745,False,Explicit heritage and DEI events
100914-F-8090M-030.JPG,Yokota kicks off Hispanic Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000326157,False,Explicit heritage and DEI events
090217-F-0938O-053.JPG,Pressure on the rise,https://www.yokota.af.mil/news/photos?igphoto=2000624289,False,Other
161130-F-EZ530-024.JPG,Serving Our Nations,https://www.yokota.af.mil/news/photos?igphoto=2001680610,False,Other
160402-F-WE773-565.jpg,Sharing Spring,https://www.yokota.af.mil/news/photos?igphoto=2001512464,False,Other
AFD-160222-041.pdf,"Feb.22, 2016: Yokota celebrates African American History Month",https://www.yokota.af.mil/news/photos?igphoto=2001583749,False,Explicit heritage and DEI events
241212-F-YN203-1010.JPG,"Airmen, Allies Pay Tribute with ‘Jutba Drop’ during OCD 24",https://www.yokota.af.mil/news/photos?igphoto=2003612272,False,Other
240429-F-F3702-1001.PNG,AAPI Heritage Month Calendar of Events,https://www.yokota.af.mil/news/photos?igphoto=2003452879,False,Explicit heritage and DEI events
130501-F-DS848-001.JPG,Yokota to celebrate Asian-Pacific Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000054236,False,Explicit heritage and DEI events
120228-F-VJ538-023.JPG,Yokota celebrates Black History Month,https://www.yokota.af.mil/news/photos?igphoto=2000174099,False,Explicit heritage and DEI events
190506-F-GA541-0040.JPG,Yokota's Students Celebrate Asian American and Pacific Islander Heritage,https://www.yokota.af.mil/news/photos?igphoto=2002131210,False,Explicit heritage and DEI events
190717-F-GA541-0001.JPG,LGBT Journey to Service,https://www.yokota.af.mil/news/photos?igphoto=2002158659,False,Other
240524-F-DP122-1003.PNG,Pride Month Events,https://www.yokota.af.mil/news/photos?igphoto=2003474939,False,Explicit heritage and DEI events
AFD-160329-042.pdf,"Mar.29, 2016: Color Run: vibrantly celebrating women’s history",https://www.yokota.af.mil/news/photos?igphoto=2001583739,False,Explicit heritage and DEI events
100506-F-JZ026-232.JPG,Yokota celebrates Asian Pacific Islander Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000366345,False,Explicit heritage and DEI events
090217-F-0938O-052.JPG,AAHM Health Fair,https://www.yokota.af.mil/news/photos?igphoto=2000623753,False,Explicit heritage and DEI events
090521-F-0938O-014.JPG,Asian Pacific American Heritage Celebration,https://www.yokota.af.mil/news/photos?igphoto=2000566730,False,Explicit heritage and DEI events
151008-F-UQ558-053.JPG,Highlighting Hispanic Heritage,https://www.yokota.af.mil/news/photos?igphoto=2001300690,False,Explicit heritage and DEI events
090502-F-0256S-001.JPG,I'll give it a try,https://www.yokota.af.mil/news/photos?igphoto=2000583197,False,Other
090501-F-0256S-001.JPG,Fan dance,https://www.yokota.af.mil/news/photos?igphoto=2000583208,False,Other
160226-F-CB366-027.JPG,Behind the scenes: Maintenance flight,https://www.yokota.af.mil/news/photos?igphoto=2001506940,False,Other
110503-F-IF940-001.JPG,May is Asian-Pacific Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000258957,False,Explicit heritage and DEI events
110204-F-8090M-003.JPG,AAHM Cake Cutting Ceremony,https://www.yokota.af.mil/news/photos?igphoto=2000287201,False,Explicit heritage and DEI events
090502-F-0256S-002.JPG,Yummy!,https://www.yokota.af.mil/news/photos?igphoto=2000583194,False,Other
100317-F-0938O-007.JPG,Thinking time,https://www.yokota.af.mil/news/photos?igphoto=2000384909,False,Other
090501-F-0256S-002.JPG,A cut above,https://www.yokota.af.mil/news/photos?igphoto=2000583203,False,Other
170921-F-XX99Z-0000.JPG,Yokota celebrates National Hispanic Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2001826026,False,Explicit heritage and DEI events
130201-F-PM645-010.JPG,Yokota kicks off National African American History Month 2013,https://www.yokota.af.mil/news/photos?igphoto=2000079294,False,Explicit heritage and DEI events
100303-F-0938O-031.JPG,National Womens History Month 2010,https://www.yokota.af.mil/news/photos?igphoto=2000389333,False,Explicit heritage and DEI events
100303-F-0938O-038.JPG,Proud of my mom,https://www.yokota.af.mil/news/photos?igphoto=2000389332,False,Other
101004-F-9982M-001.JPG,Hispanic Heritage Month story time,https://www.yokota.af.mil/news/photos?igphoto=2000319318,False,Explicit heritage and DEI events
100830-F-8090M-012.JPG,Yokota Training Trainers,https://www.yokota.af.mil/news/photos?igphoto=2000328776,False,Other
100511-F-8090M-017.JPG,Yokota gets a taste of Tongue Fu!,https://www.yokota.af.mil/news/photos?igphoto=2000360614,False,Everyday celebrations of heritage or ethnicity
090306-F-1256D-013.JPG,Women's history month kicks off,https://www.yokota.af.mil/news/photos?igphoto=2000613656,False,Explicit heritage and DEI events
090509-F-0256S-009.JPG,Asian Pacific American Heritage dancers,https://www.yokota.af.mil/news/photos?igphoto=2000578504,False,Explicit heritage and DEI events
090501-F-0256S-003.JPG,Rockin in Japan,https://www.yokota.af.mil/news/photos?igphoto=2000583200,False,Other
100317-F-0938O-006.JPG,Two heads are better...,https://www.yokota.af.mil/news/photos?igphoto=2000384910,False,Other
090526-F-4908D-118.JPG,Asian Pacific American Heritage luncheon,https://www.yokota.af.mil/news/photos?igphoto=2000564636,False,Explicit heritage and DEI events
