filename,title,url,one_word_with_numbers,type
160226-F-FK724-008.jpg,Soul food tasting,https://www.misawa.af.mil/News/Art?igphoto=2001491892,False,Everyday celebrations of heritage or ethnicity
110301-F-VS630-004.JPG,Misawa celebrates Women's History Month 004,https://www.misawa.af.mil/News/Art?igphoto=2000282021,False,Explicit heritage and DEI events
210313-F-TG061-1007.JPG,Misawa Fun Run in honor of Women's History Month,https://www.misawa.af.mil/News/Art?igphoto=2002605086,False,Explicit heritage and DEI events
100209-F-5717S-035.JPG,Federal Judge Johnson visits Misawa,https://www.misawa.af.mil/News/Art?igphoto=2000395868,False,Other
100503-F-0168M-030.JPG,Asian-Pacific Heritage Month kicks off at Base Exchange,https://www.misawa.af.mil/News/Art?igphoto=2000367283,False,Explicit heritage and DEI events
100609-F-0168M-051.JPG,Misawa celebrates first Caribbean Heritage Month,https://www.misawa.af.mil/News/Art?igphoto=2000353672,False,Explicit heritage and DEI events
100915-F-1068M-012.JPG,Fiesta Latina,https://www.misawa.af.mil/News/Art?igphoto=2000325658,False,Everyday celebrations of heritage or ethnicity
120328-F-ND780-029.JPG,Misawa shows appreciation for Women’s History Month,https://www.misawa.af.mil/News/Art?igphoto=2000166158,False,Explicit heritage and DEI events
150218-F-DT489-006.JPG,Mr. Ames stands in the LRS warehouse,https://www.misawa.af.mil/News/Art?igphoto=2001012819,False,Other
190225-F-HV115-1054.JPG,Ambulance Airman,https://www.misawa.af.mil/News/Art?igphoto=2002102330,False,Other
150213-F-QI259-001.JPG,Capt. Obadina stands in his JAG courtroom,https://www.misawa.af.mil/News/Art?igphoto=2001013383,False,Other
200111-F-XC220-007.JPG,"Historic hero still creates bonds between US, Ethiopia",https://www.expeditionarycenter.af.mil/News/Art?igphoto=2002278428,False,Other
200630-F-XC220-1002.JPG,"Devil Raider leadership seeks to improve diversity, inclusion",https://www.expeditionarycenter.af.mil/News/Art?igphoto=2002360987,False,Explicit heritage and DEI events
120324-F-FS906-0051.JPG,Women pilots speak to Girl Scouts in honor of Women's History Month,https://www.expeditionarycenter.af.mil/News/Art?igphoto=2000165888,False,Explicit heritage and DEI events
160301-F-IO684-136.JPG,Re-engineering the Raven,https://www.expeditionarycenter.af.mil/News/Art?igphoto=2002152752,False,Other
140618-F-JA142-005.JPG,"Progression, acceptance and our LGBT Airmen",https://www.dyess.af.mil/News/Art?igphoto=2000835612,False,Explicit heritage and DEI events
120403-F-QU482-006.JPG,5th graders receive rewards for essay contest,https://www.dyess.af.mil/News/Art?igphoto=2000163821,False,Other
140508-F-WA211-135.JPG,Dyess Airmen reflect on Asian American and Pacific Islander Heritage Month,https://www.dyess.af.mil/News/Art?igphoto=2000850518,False,Explicit heritage and DEI events
151217-F-IC126-116.jpg,Dyess Marines deliver big during 68th year of Toys for Tots,https://www.dyess.af.mil/News/Art?igphoto=2001488174,False,Other
220222-F-NJ333-1051.JPG,Dyess Air Force Base celebrates Black History Month Luncheon for Airmen and Community Partners,https://www.dyess.af.mil/News/Art?igphoto=2002946236,False,Explicit heritage and DEI events
200819-F-CB366-1013.JPG,Dyess celebrates diversity,https://www.dyess.af.mil/News/Art?igphoto=2002484134,False,Explicit heritage and DEI events
220315-F-TK640-1009.JPG,Dyess highlights Airmen during Women’s History Month,https://www.dyess.af.mil/News/Art?igphoto=2002967745,False,Explicit heritage and DEI events
080215-F-2427E-002.JPG,Love and Basketball,https://www.dyess.af.mil/News/Art?igphoto=2000654100,False,Other
170525-F-BM386-036.JPG,Dyess Airmen celebrate Asian American and Pacific Islander Heritage Month,https://www.dyess.af.mil/News/Art?igphoto=2001755820,False,Explicit heritage and DEI events
230311-F-JM159-002.JPG,Federal breakfast honors Women’s History Month,https://www.dyess.af.mil/News/Art?igphoto=2000272831,False,Explicit heritage and DEI events
080919-F-4859J-002.JPG,Fiesta in the Park,https://www.dyess.af.mil/News/Art?igphoto=2000676883,False,Everyday celebrations of heritage or ethnicity
090919-F-4099R-004.JPG,Fiesta in the park celebrates Hispanic heritage month,https://www.dyess.af.mil/News/Art?igphoto=2000473426,False,Explicit heritage and DEI events
120328-F-QU482-031.JPG,National Women’s History Month Breakfast at Dyess,https://www.dyess.af.mil/News/Art?igphoto=2000165249,False,Explicit heritage and DEI events
211003-F-ZD022-1135.JPG,All-female crew supports “The Sky’s No Limit: Girls Fly Too” outreach event in Canada,https://www.dyess.af.mil/News/Art?igphoto=2002870724,False,Everyday celebrations of heritage or ethnicity
140325-F-KL905-004.JPG,Paying the way,https://www.dyess.af.mil/News/Art?igphoto=2000862775,False,Other
200205-F-WH920-1001.JPG,Army Command Sgt. Maj. (Ret.) Tomás Hawkins,https://www.amc.af.mil/News/Art?igphoto=2002244034,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
150327-F-JJ999-002.JPG,Womens History month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001035813,False,Explicit heritage and DEI events
160222-F-RI777-003.jpg,Women’s History Month Feature: Ledford forges strong bonds as elite welder,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001506380,False,Explicit heritage and DEI events
240603-F-F3233-1001.PNG,Tinker Pride 2024,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003477432,False,Other
210204-F-LB106-1001.JPG,Staff Sgt. Robert Davis,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002585682,False,4
220321-F-PR548-1002.JPG,Out of the Shadows,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003008760,False,Other
240508-F-XK312-1001.PNG,Tinker honors Asian American and Pacific Islander Heritage Month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003459609,False,Explicit heritage and DEI events
230213-F-UR719-161.JPG,Commander offers insight during Black History celebration at Oklahoma Capitol,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003167272,False,Explicit heritage and DEI events
110921-F-WS541-001.JPG,Hispanic lunch,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000214026,False,Everyday celebrations of heritage or ethnicity
160212-F-RI777-005.jpg,Colonel honors civil rights heroes,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001452151,False,Facts of history that relate to a specific ethnic group
220624-F-QL322-1001.JPG,Under Secretary of the Air Force visits Tinker AFB,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003028653,False,Other
150205-F-RI777-001.JPG,Black History month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001013646,False,Explicit heritage and DEI events
160330-F-RI777-002.jpg,Luncheon closes out Women’s History Month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001513725,False,Explicit heritage and DEI events
130315-F-RI777-010.JPG,All female crew,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000064323,False,Other
080425-F-1954M-266.JPG,Dance to the music,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000628448,False,Other
210218-F-LB106-1001.JPG,Chief Master Sgt Edward Iszard,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002585685,False,Other
220624-F-UR719-002.JPG,"AFSC Creates Diversity, Equity, Inclusion and Accessibility Council",https://www.tinker.af.mil/News/Art.aspx?igphoto=2003026572,False,Explicit heritage and DEI events
110520-F-JJ999-040.JPG,APAH luncheon,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000253833,False,Explicit heritage and DEI events
160513-F-RI777-002.JPG,API Month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001743549,False,Explicit heritage and DEI events
210607-F-LB106-0001.JPG,Team Tinker celebrates Pride Month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002736804,False,Explicit heritage and DEI events
150915-F-RI777-001.JPG,Showcasing a heritage,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001304441,False,Other
160218-F-RI777-005.jpg,PHOTO: TED talk,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001499204,False,Other
080215-F-1954M-559.JPG,African-American heritage month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000654470,False,Explicit heritage and DEI events
160224-F-RI777-001.jpg,Women’s History Month Feature: Coburn punches education ticket en route to new life in the U.S.,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001482797,False,Explicit heritage and DEI events
240617-F-XK312-1001.JPG,Tinker Talks Podcast: Caribbean American Heritage Month,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003487030,False,Explicit heritage and DEI events
151118-F-RI777-001.jpg,Honoring a heritage,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001489845,False,Everyday celebrations of heritage or ethnicity
120215-F-WS541-005.JPG,History Luncheon,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000175722,False,Other
080425-F-1954M-263.JPG,Prosthetic leg,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000628471,False,Other
151118-F-RI777-006.jpg,Luncheon celebrates Native American culture,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001489846,False,Everyday celebrations of heritage or ethnicity
171005-F-RI777-2039.JPG,Disability Fun Run,https://www.tinker.af.mil/News/Art.aspx?igphoto=2001832320,False,Other
220627-F-UR719-001.JPG,AFSC Pride Month Message 2022,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003026575,False,Explicit heritage and DEI events
210427-D-D0201-0001.JPG,VIRIN #:  210427-D-D0201-0001,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002637223,False,Other
210519-D-D0201-0001.JPG,VIRIN #:  210519-D-D0201-0001,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002736831,False,Other
140303-F-JJ999-010.JPG,Heritage lunch,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000872087,False,Everyday celebrations of heritage or ethnicity
121108-F-WS541-002.JPG,Heritage luncheon,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000096088,False,Explicit heritage and DEI events
140516-F-JJ999-020.JPG,Asian Pacific Islander luncheon,https://www.tinker.af.mil/News/Art.aspx?igphoto=2000849999,False,Explicit heritage and DEI events
230201-F-NJ313-001.PNG,Cultural Observances,https://www.tinker.af.mil/News/Art.aspx?igphoto=2003174389,False,Other
210211-F-LB106-1001.JPG,Freddye Williams,https://www.tinker.af.mil/News/Art.aspx?igphoto=2002585684,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
