filename,title,url,one_word_with_numbers,type
220215-N-PD526-1002.JPG,NSWC PCD Black History Month 2022 Employee Profile - Linda Hawthorne,https://www.navsea.navy.mil/media/images?igphoto=2002939684,False,Explicit heritage and DEI events
210511-N-CM812-025.JPG,AAPI Heritage Month Event,https://www.navsea.navy.mil/media/images?igphoto=2002730590,False,Explicit heritage and DEI events
220824-N-DE005-2341.JPG,Nohely Miranda-Colon,https://www.navsea.navy.mil/media/images?igphoto=2003087117,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230222-N-EE341-016.JPG,NSWCDD Black History Month Observance,https://www.navsea.navy.mil/media/images?igphoto=2003169089,False,Explicit heritage and DEI events
220324-N-DF738-001.JPG,Women of the Warfare Centers event celebrates contributions,https://www.navsea.navy.mil/media/images?igphoto=2002971256,False,Everyday celebrations of heritage or ethnicity
220324-N-DF738-002.JPG,"Women in Leadership, NSWC PCD Panel 2022",https://www.navsea.navy.mil/media/images?igphoto=2002971257,False,Other
220324-N-DF738-007.JPG,"NSWC  PCD Women’s History Panel celebrates past, present and future One Team impact",https://www.navsea.navy.mil/media/images?igphoto=2002972493,False,Explicit heritage and DEI events
150330-N-GK489-002.JPG,Women's History Month at SERMC,https://www.navsea.navy.mil/media/images?igphoto=2001072782,False,Explicit heritage and DEI events
171012-N-IL267-002.JPG,october observances,https://www.navsea.navy.mil/media/images?igphoto=2001829697,False,Other
171115-N-TS560-001.JPG,CDSA Dam Neck National American Indian Heritage Month Observance,https://www.navsea.navy.mil/media/images?igphoto=2001846638,False,Explicit heritage and DEI events
180321-N-EJ140-001.JPG,"Peter Wu, NSWC Crane Engineer",https://www.navsea.navy.mil/media/images?igphoto=2001911548,False,Other
190221-N-DE005-001.JPG,NSWCDD Black History Month Observance 2019,https://www.navsea.navy.mil/media/images?igphoto=2002101077,False,Explicit heritage and DEI events
190522-N-OD508-0001.JPG,Vietnamese refugee talks about her rescue by the U.S. Navy during visit to NUWC Division Newport,https://www.navsea.navy.mil/media/images?igphoto=2002151247,False,Other
200220-N-XX785-063.JPG,Then and Now: African American ERG’s Black History Celebration Ceremony,https://www.navsea.navy.mil/media/images?igphoto=2002258924,False,Explicit heritage and DEI events
190623-N-ZF834-1019.JPG,NSWC Crane Leader perseveres to establish Fulfilling Career,https://www.navsea.navy.mil/media/images?igphoto=2002263879,False,Other
240128-N-BQ109-1011.JPG,"Branden Burns, a scientist at NSWC Crane, photographed in the lab where he conducts failure analysis microelectronics testing.",https://www.navsea.navy.mil/media/images?igphoto=2003395189,False,Other
230720-N-TS621-1001.JPG,Code 100TO quality improvement specialist is living his purpose,https://www.navsea.navy.mil/media/images?igphoto=2003553648,False,Other
151007-N-DI674-005.JPG,Hispanic Heritage Observance music with guest speaker,https://www.navsea.navy.mil/media/images?igphoto=2001308063,False,Explicit heritage and DEI events
151007-N-DI674-002.JPG,"NSWCDD Chief of Staff presents to Isha Renta, Hispanic Heritage Observance",https://www.navsea.navy.mil/media/images?igphoto=2001308066,False,Explicit heritage and DEI events
190326-N-DE005-001.JPG,NSWCDD Women's History Month Observance 2019,https://www.navsea.navy.mil/media/images?igphoto=2002115343,False,Explicit heritage and DEI events
201104-N-DE005-067.JPG,2020 National Native American Indian and Alaska Native Heritage Month – NSWC Dahlgren Division Employee Profile: Michael S. Brown,https://www.navsea.navy.mil/media/images?igphoto=2002540458,False,Explicit heritage and DEI events
220223-N-NN012-256.JPG,NSWC Joint Warfare Centers Black History Month Special Observance Hosted by NSWC Philadelphia Division,https://www.navsea.navy.mil/media/images?igphoto=2002946202,False,Explicit heritage and DEI events
201230-N-N2201-002.JPG,NAVSEA Executive Director speaks to honoring cultural diversity during Naval Undersea Warfare Center Division Newport podcast,https://www.navsea.navy.mil/media/images?igphoto=2003005201,False,Explicit heritage and DEI events
221116-N-BZ518-1003.JPG,Narragansett Indian Tribe member shares the myths surrounding Thanksgiving as part of NUWC Division Newport’s National American Indian Heritage Month celebration,https://www.navsea.navy.mil/media/images?igphoto=2003123774,False,Explicit heritage and DEI events
220517-N-XQ513-155.JPG,Chloe Lee,https://www.navsea.navy.mil/media/images?igphoto=2003003605,False,Other
230419-N-IV689-0002.JPG,"Lynn Grellner, Diversity, Equity, Inclusion and Accessibility program manager",https://www.navsea.navy.mil/media/images?igphoto=2003214181,False,Other
230517-N-N2220-001.JPG,NSWC Crane Computer Scientist develops tools for Warfare Center,https://www.navsea.navy.mil/media/images?igphoto=2003225344,False,Other
230426-N-EE341-001.JPG,Daisy Young,https://www.navsea.navy.mil/media/images?igphoto=2003232629,False,Other
200218-N-ZF834-1003.PNG,NSWC Crane Branch Manager Shares Path to Success,https://www.navsea.navy.mil/media/images?igphoto=2002256253,False,Other
211129-N-PD526-1001.PNG,NSWC Panama City Division National American Indian Heritage Month 2021 - Bobby June,https://www.navsea.navy.mil/media/images?igphoto=2002900119,False,Explicit heritage and DEI events
240220-N-GL557-003.JPG,NSWC Crane employee believes that learning from experiences creates opportunities for growth,https://www.navsea.navy.mil/media/images?igphoto=2003403536,False,Other
220225-O-AC556-375.PNG,2022 Black Engineer of the Year Science Spectrum Trailblazer Award,https://www.navsea.navy.mil/media/images?igphoto=2002957449,False,Explicit heritage and DEI events
230916-N-N2201-007.JPG,&nbsp;,https://www.navsea.navy.mil/media/images?igphoto=2003302002,False,Other
201008-N-N1810-0001.JPG,"NUWC Division Newport celebrates Hispanic Heritage Month with video, online events",https://www.navsea.navy.mil/media/images?igphoto=2002514818,False,Explicit heritage and DEI events
230601-N-RC341-1001.JPG,Pearl Pride Logo,https://www.navsea.navy.mil/media/images?igphoto=2003246168,False,Other
180213-N-BK152-001.PNG,Black History Month Employee Spotlight: Brandon Ellis,https://www.navsea.navy.mil/media/images?igphoto=2001877230,False,Explicit heritage and DEI events
210308-N-UI581-1001.PNG,NSWC Panama City Women's History Month 2021: Komal Patel,https://www.navsea.navy.mil/media/images?igphoto=2002595976,False,Explicit heritage and DEI events
240606-N-GD259-0004.JPG,"Denise Harrington, deputy carrier program manager for Code 312, Carrier Program.",https://www.navsea.navy.mil/media/images?igphoto=2003491450,False,Other
210129-N-XL409-0001.JPG,Asian American and Pacific Islander Employee Resource Group logo,https://www.navsea.navy.mil/media/images?igphoto=2003460508,False,Explicit heritage and DEI events
201007-N-ZF834-1001.PNG,"NSWC Crane, IU’s La Casa partner to provide programming for Hispanic and Latinx Heritage Month",https://www.navsea.navy.mil/media/images?igphoto=2002515916,False,Explicit heritage and DEI events
210331-N-N2212-0001.JPG,International Transgender Day of Visibility Graphic,https://www.navsea.navy.mil/media/images?igphoto=2003187925,False,Explicit heritage and DEI events
230905-N-SQ293-0001.JPG,PSNS & IMF Hispanic Heritage Month graphic,https://www.navsea.navy.mil/media/images?igphoto=2003299098,False,Explicit heritage and DEI events
160303-D-BD104-006.JPG,Women with the Afghan Border Police,https://cco.ndu.edu/media/images?igphoto=2001471217,False,Other
160303-D-BD104-023.JPG,Young girls reading,https://cco.ndu.edu/media/images?igphoto=2001471379,False,Other
160303-D-BD104-003.JPG,The late Aloisea Inyumba,https://cco.ndu.edu/media/images?igphoto=2001470845,False,Other
160928-D-LC637-001.JPG,Defense Federal Community celebrates the contributions of Hispanic Americans,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001647914,False,Explicit heritage and DEI events
160630-D-ZZ999-001.JPG,History of June’s recognition as LGBT Pride Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001568655,False,Explicit heritage and DEI events
170222-D-HP966-003.JPG,African American History panelists,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001703455,False,Mentions of personnel that highlight their ethnicity
170607-D-LC637-034.JPG,Navy Veteran and LGBT activist Russell Goodwin delivers a speech at DSCC,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001812606,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
180221-D-FO204-001.JPG,Ken Harvey 2018,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001881043,False,Other
190201-D-WY729-002.JPG,African-American Slave Graves,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002086926,False,Facts of history that relate to a specific ethnic group
190227-D-LC637-0067.JPG,Carter G. Woodson Community Award recipient,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002099341,False,Other
191007-D-D0441-1958.JPG,Hispanic Heritage Month Spotlight: Douglas Perez Salgado,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002192246,False,Explicit heritage and DEI events
160622-D-ZZ999-010.JPG,"Leaders reveal personal stories, need for change during LGBT Pride Month event",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001558866,False,Explicit heritage and DEI events
170710-D-DO441-001.JPG,"Yokosuka distribution center celebrates LGBT month with lunchtime series, color run",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001775869,False,Explicit heritage and DEI events
190123-D-D0441-999.JPG,Black History Month Spotlight: Bernard Stokes,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002088457,False,Explicit heritage and DEI events
190926-D-D0441-0002.JPG,Hispanic Heritage Month Spotlight: Raul Garcia,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002192936,False,Explicit heritage and DEI events
200206-D-D0441-800.JPG,Black History Month spotlight: David P. Donald,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002245855,False,Explicit heritage and DEI events
200311-D-YB435-1003.JPG,Greatness in the struggle: speaker encourages women to push through challenges,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002264375,False,Other
200910-D-YB435-1001.JPG,DLA Aviation spotlights Wilfredo Medina Jr. during Hispanic Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002495482,False,Explicit heritage and DEI events
170322-D-LC637-004.JPG,Columbus Defense Federal Community honors Women at annual summit,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001721735,False,Other
181108-D-OS362-029.JPG,Native Americans share their culture,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002065379,False,Everyday celebrations of heritage or ethnicity
181128-D-WD427-1015.JPG,Distribution headquarters celebrates Native American heritage,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002067992,False,Explicit heritage and DEI events
190926-D-D0441-0001.JPG,Hispanic Heritage Month Spotlight: Nathan Zúñiga,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002189894,False,Explicit heritage and DEI events
191008-D-D0441-002.JPG,2019 DoD EEO award,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002192436,False,Other
200303-D-D0441-1001.JPG,DLA Aviation Women’s History Month Spotlight: Dr. Nusnin Akter,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002258582,False,Explicit heritage and DEI events
161110-D-BJ843-002.JPG,Linguist encourages workforce to embrace indigenous cultures during annual Native American observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001668064,False,Explicit heritage and DEI events
190110-D-D0441-888.JPG,DSA News African American History,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002078404,False,Explicit heritage and DEI events
190201-D-WY729-005.JPG,African-American Slave Cemetery,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002086928,False,Facts of history that relate to a specific ethnic group
190227-D-HP966-256.JPG,HQC employees compete in Black History Month challenge,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002094407,False,Explicit heritage and DEI events
190509-D-OS362-025.JPG,Director shares experiences,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002130030,False,Other
190625-D-YX617-0001.JPG,LGBT Pride Month celebrated on DSCR,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002150343,False,Explicit heritage and DEI events
191007-D-D0441-001.JPG,National Disability Awareness Month Spotlight: Angie Shannon,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002197162,False,Other
191007-D-D0441-002.JPG,National Disability Awareness Month Spotlight: John Slone,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002199404,False,Other
200205-D-HP966-002.JPG,Black History Month Spotlight: Angela Curtis,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002249424,False,Explicit heritage and DEI events
200302-D-D0441-0002.JPG,San Joaquin celebrates Black History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002257544,False,Explicit heritage and DEI events
220215-D-D0441-900.JPG,DLA Energy celebrates African Americans past and present,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002944212,False,Explicit heritage and DEI events
230222-D-HE260-2071.JPG,DLA Energy honors HBCU graduates,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003167045,False,Explicit heritage and DEI events
230518-D-DM952-001.JPG,Asian American and Pacific Islander Heritage Month program,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003227388,False,Explicit heritage and DEI events
230606-D-DM952-003.JPG,DLA Land and Maritime celebrates diversity at Pride Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003240122,False,Explicit heritage and DEI events
230829-D-D0441-9001.JPG,DLA Energy operations officer earns Blacks in Government award,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003294747,False,Mentions of personnel that highlight their ethnicity
170222-D-IQ982-0032.JPG,"Community Leaders brought together to discuss the ""Crisis in Black Education.""",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001704068,False,Other
170615-D-D0441-001.JPG,Diversity & Inclusion Videos,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001763093,False,Explicit heritage and DEI events
170920-D-HP966-033.JPG,Hispanic Heritage 2017,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001815104,False,Explicit heritage and DEI events
170914-D-SB773-045.JPG,Maria Luisia Caro-Stump honored,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001816358,False,Mentions of personnel that highlight their ethnicity
210609-D-OH989-001.JPG,"Filmmaker addresses visibility, helping LGBTQ community during DLA Troop Support Pride Month event",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002741906,False,Explicit heritage and DEI events
160621-D-ZA759-003R.JPG,Philly news anchor helps Troop Support celebrate LGBT Pride Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001558416,False,Explicit heritage and DEI events
160916-D-YB435-001.JPG,photographer,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001636630,False,Other
170523-D-DO441-002.JPG,Distribution Multicultural committee celebrates Asian American and Pacific Islander Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001757463,False,Explicit heritage and DEI events
