filename,title,url,one_word_with_numbers,type
101105-F-7814K-032.JPG,Moondance,https://www.eglin.af.mil/News/Art?igphoto=2000309162,False,Other
150218-F-OC707-003.JPG,Airmen participate in retreat honoring Black History Month,https://www.eglin.af.mil/News/Art?igphoto=2001012003,False,Explicit heritage and DEI events
100227-F-5906J-972.JPG,MC Teddy,https://www.eglin.af.mil/News/Art?igphoto=2000389905,False,Other
100331-F-0000C-998.JPG,Retiring old glory,https://www.eglin.af.mil/News/Art?igphoto=2000379161,False,Other
140209-F-PT591-001.JPG,Eglin chapel makes 'joyful noise' at community event,https://www.eglin.af.mil/News/Art?igphoto=2000877398,False,Other
181030-F-IA865-001.JPG,Black HIstory Month 2018,https://www.eglin.af.mil/News/Art?igphoto=2001871361,False,Explicit heritage and DEI events
180228-F-IA865-0300.JPG,Black History Month special observance,https://www.eglin.af.mil/News/Art?igphoto=2001887148,False,Explicit heritage and DEI events
180522-F-IA865-0801.JPG,"Eglin celebrates Asian, Pacific heritage",https://www.eglin.af.mil/News/Art?igphoto=2001922426,False,Explicit heritage and DEI events
150327-F-GY014-001.JPG,Women's History retreat ceremony,https://www.eglin.af.mil/News/Art?igphoto=2001036866,False,Explicit heritage and DEI events
080429-F-6367W-001.JPG,Celebrating Asian-Pacific Islander American Heritage Month,https://www.eglin.af.mil/News/Art?igphoto=2000627467,False,Explicit heritage and DEI events
100227-F-5906J-983.JPG,Get loud,https://www.eglin.af.mil/News/Art?igphoto=2000389898,False,Other
171003-F-IA865-0002.JPG,Salsa classes,https://www.eglin.af.mil/News/Art?igphoto=2001824830,False,Everyday celebrations of heritage or ethnicity
100227-F-5906J-974.JPG,Dance fever,https://www.eglin.af.mil/News/Art?igphoto=2000389904,False,Other
100520-F-7814K-012.JPG,Hula line,https://www.eglin.af.mil/News/Art?igphoto=2000359845,False,Everyday celebrations of heritage or ethnicity
170215-F-IA865-300.JPG,Black History speaker issues challenge to attendees,https://www.eglin.af.mil/News/Art?igphoto=2001701824,False,Explicit heritage and DEI events
190228-F-IA865-0713.JPG,Festival in the park,https://www.eglin.af.mil/News/Art?igphoto=2002099573,False,Other
100227-F-5906J-998.JPG,Talented,https://www.eglin.af.mil/News/Art?igphoto=2000389892,False,Other
161104-F-ZZ999-200.JPG,Pow wow celebrates Native American Heritage Month,https://www.eglin.af.mil/News/Art?igphoto=2001665436,False,Explicit heritage and DEI events
101105-F-7814K-033.JPG,Movement of color,https://www.eglin.af.mil/News/Art?igphoto=2000309160,False,Other
101105-F-7814K-020.JPG,Dreamcatcher,https://www.eglin.af.mil/News/Art?igphoto=2000309164,False,Other
110331-F-OC707-090.JPG,Blue line,https://www.eglin.af.mil/News/Art?igphoto=2000268863,False,Other
140209-F-PT591-000.JPG,'Joyful noise' at annual community Black History event,https://www.eglin.af.mil/News/Art?igphoto=2000877413,False,Explicit heritage and DEI events
180812-F-IA865-001.JPG,Hispanic Heritage graphic,https://www.eglin.af.mil/News/Art?igphoto=2001965157,False,Explicit heritage and DEI events
100916-F-7814K-029.JPG,Vielka,https://www.eglin.af.mil/News/Art?igphoto=2000324955,False,Other
110331-F-OC707-0999.JPG,Historic ceremony,https://www.eglin.af.mil/News/Art?igphoto=2000268865,False,Other
170301-F-VJ838-002.JPG,Trailblazers honored for Women's History Month,https://www.eglin.af.mil/News/Art?igphoto=2001706274,False,Explicit heritage and DEI events
180925-F-IA865-0601.JPG,Salsa class,https://www.eglin.af.mil/News/Art?igphoto=2002045850,False,Everyday celebrations of heritage or ethnicity
170202-F-VJ838-600.JPG,Black History Month begins with education fair,https://www.eglin.af.mil/News/Art?igphoto=2001694919,False,Explicit heritage and DEI events
100520-F-7814K-103.JPG,Ukulele solo,https://www.eglin.af.mil/News/Art?igphoto=2000359842,False,Other
180208-F-IA865-0401.JPG,Kids get educated on black history,https://www.eglin.af.mil/News/Art?igphoto=2001876899,False,Facts of history that relate to a specific ethnic group
090526-F-5906J-001.JPG,Indulging in heritage,https://www.eglin.af.mil/News/Art?igphoto=2000565716,False,Everyday celebrations of heritage or ethnicity
150219-F-OC707-009.JPG,Airmen participate in retreat honoring black history month,https://www.eglin.af.mil/News/Art?igphoto=2001012008,False,Explicit heritage and DEI events
170505-F-IA865-809.JPG,From Vietnam escape to Air Force success,https://www.eglin.af.mil/News/Art?igphoto=2001747399,False,Other
090218-F-0332K-001.JPG,"Honoring ""The 17""",https://www.eglin.af.mil/News/Art?igphoto=2000619504,False,Other
100520-F-7814K-106.JPG,Do the Hula,https://www.eglin.af.mil/News/Art?igphoto=2000359841,False,Everyday celebrations of heritage or ethnicity
240206-F-IA865-0002.JPG,Black History Month 5K run/walk,https://www.eglin.af.mil/News/Art?igphoto=2003388426,False,Explicit heritage and DEI events
150618-F-ZZ999-000.JPG,Giving blood during Pride Month,https://www.eglin.af.mil/News/Art?igphoto=2001076710,False,Explicit heritage and DEI events
230929-F-IA865-0001.JPG,Hispanic Heritage Month run,https://www.eglin.af.mil/News/Art?igphoto=2003310838,False,Explicit heritage and DEI events
100916-F-7814K-007.JPG,al Fuego,https://www.eglin.af.mil/News/Art?igphoto=2000324956,False,Other
110331-F-OC707-091.JPG,Blue flight,https://www.eglin.af.mil/News/Art?igphoto=2000268861,False,Other
101105-F-7814K-019.JPG,Surrounded,https://www.eglin.af.mil/News/Art?igphoto=2000309166,False,Other
101105-F-7814K-031.JPG,Snake line,https://www.eglin.af.mil/News/Art?igphoto=2000309157,False,Other
101105-F-7814K-035.JPG,Tribal lead,https://www.eglin.af.mil/News/Art?igphoto=2000309148,False,Other
150629-F-ZZ999-702.JPG,Pride Month luncheon,https://www.eglin.af.mil/News/Art?igphoto=2001261608,False,Explicit heritage and DEI events
171107-F-IA865-0001.JPG,Native American Heritage Month activities begin with Pow wow,https://www.eglin.af.mil/News/Art?igphoto=2001839256,False,Explicit heritage and DEI events
070306-F-0000W-002.JPG,Pressure cleaning,https://www.eglin.af.mil/News/Art?igphoto=2000508665,False,Other
101105-F-7814K-017.JPG,Lead the way,https://www.eglin.af.mil/News/Art?igphoto=2000309169,False,Other
101105-F-7814K-034.JPG,Ornate,https://www.eglin.af.mil/News/Art?igphoto=2000309153,False,Other
101105-F-7814K-037.JPG,Unison,https://www.eglin.af.mil/News/Art?igphoto=2000309154,False,Other
180329-F-IA865-0201.JPG,Leaders shine at luncheon,https://www.eglin.af.mil/News/Art?igphoto=2001898575,False,Other
101105-F-7814K-036.JPG,Representing,https://www.eglin.af.mil/News/Art?igphoto=2000309151,False,Other
180316-F-IA865-0200.JPG,Preschoolers learn women’s history,https://www.eglin.af.mil/News/Art?igphoto=2001891882,False,Other
180207-F-IA865-0400.JPG,Leadership mentors at Black History panel,https://www.eglin.af.mil/News/Art?igphoto=2001876889,False,Explicit heritage and DEI events
231107-F-IA865-0003.JPG,Native American Heritage Month begins,https://www.eglin.af.mil/News/Art?igphoto=2003336425,False,Explicit heritage and DEI events
100331-F-5906J-008.JPG,Tightly tucked,https://www.eglin.af.mil/News/Art?igphoto=2000379173,False,Other
220815-F-IA865-0001.JPG,Hispanic Heritage Month 2022,https://www.eglin.af.mil/News/Art?igphoto=2003077414,False,Explicit heritage and DEI events
110331-F-OC707-099.JPG,Waiting to retreat,https://www.eglin.af.mil/News/Art?igphoto=2000268867,False,Other
171013-F-IA865-0900.JPG,Hispanic Heritage Month Finale Fiesta,https://www.eglin.af.mil/News/Art?igphoto=2001828058,False,Explicit heritage and DEI events
190930-F-IA865-001.JPG,Bilingual reading time,https://www.eglin.af.mil/News/Art?igphoto=2002188242,False,Other
100204-F-7939S-002.JPG,CDC reading captivate children,https://www.ellsworth.af.mil/News/Photos?igphoto=2000397351,False,Other
121114-F-UR602-001.JPG,Ellsworth welcomes diversity during outreach tour,https://www.ellsworth.af.mil/News/Photos?igphoto=2000094254,False,Explicit heritage and DEI events
160325-F-SE307-040.JPG,"Airmen attend luncheon, honor Women’s History Month",https://www.ellsworth.af.mil/News/Photos?igphoto=2001511973,False,Explicit heritage and DEI events
