filename,title,url,one_word_with_numbers,type
211110-D-OH989-0001.JPG,"National Native American Heritage Month event highlights theme: ‘Grounded in tradition, resilient in spirit’",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002892991,False,Explicit heritage and DEI events
210910-D-D0441-1001.JPG,Hispanic Heritage Month Spotlight:  Yanice Kovach,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002855464,False,Explicit heritage and DEI events
200313-D-YE683-001.JPG,Women’s History Month Spotlight: Chaletta McCoy,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002264364,False,Explicit heritage and DEI events
211004-D-D0441-0001.JPG,Hispanic Heritage Month Spotlight: Roberto C. Zepeda,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002866993,False,Explicit heritage and DEI events
220302-D-D0441-800.JPG,Women’s History Month spotlight: Jill Chouinard,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002947879,False,Explicit heritage and DEI events
210219-D-D0441-8765.JPG,Women’s History Month highlight – DLA Distribution Korea Commander,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002603445,False,Explicit heritage and DEI events
230216-D-OH989-002.JPG,Exhibit celebrates Black History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003163345,False,Explicit heritage and DEI events
200219-D-LC637-0091.JPG,"Dr. John Stanford, deputy superintendent of Columbus City Schools, speaks to the audience during the African American History Program",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002253169,False,Explicit heritage and DEI events
240514-D-DM952-0647.JPG,"History, culture shared at Asian Pacific American Heritage Month program",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003468197,False,Explicit heritage and DEI events
240523-D-HE260-1003.JPG,White House liaison speaks at DLA Energy Asian American Native Hawaiian Pacific Islander event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003480842,False,Explicit heritage and DEI events
170726-D-SJ123-0712.JPG,Disabled Americans’ support to warfighters recognized at National Disability Awareness Month Expo,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001836295,False,Other
161014-D-BE366-001.JPG,"Pharmacist earns National Image award, promotes diversity at Troop Support",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001647772,False,Explicit heritage and DEI events
180620-D-RE244-0022.JPG,DSCC LGBT Pride Program,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001935092,False,Explicit heritage and DEI events
190227-D-LC637-0014.JPG,DSCC,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002097488,False,Other
220215-D-D0441-801.JPG,Black History Month spotlight: José Malonda,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002939126,False,Explicit heritage and DEI events
220310-D-OH989-0001.JPG,"DLA Troop Support marks Women’s History Month, celebrates employees during ceremony",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002955671,False,Explicit heritage and DEI events
200924-D-HW629-032.JPG,Asian American Pacific Islander Heritage Month Spotlight: Julie Tsao,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003005025,False,Explicit heritage and DEI events
220502-D-D0441-0011.JPG,DLA Distribution spotlights Susan Lucio,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002988425,False,Other
211103-D-FL696-205.JPG,National Native American Heritage Month 2021,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002885766,False,Explicit heritage and DEI events
220214-D-XL571-0001.JPG,"Troop Support Black History Month event speaker calls for continuing change, resilience",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002938619,False,Explicit heritage and DEI events
200924-D-HW629-028.JPG,Womens History Month - Kathleen Gleason,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002967476,False,Explicit heritage and DEI events
230926-D-D0441-9003.JPG,Hispanic Heritage Month Employee Spotlight: Army Col. Josielyn Carrasquillo,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003308401,False,Explicit heritage and DEI events
161019-D-LC637-011.JPG,"National Disability Awareness Month promotes empathy, understanding",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001659254,False,Other
170510-D-HP966-071.JPG,Asian Pacific American Heritage Month 2017,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001746239,False,Explicit heritage and DEI events
180523-D-RE244-0021.JPG,"DSCC celebrates culture, history of Asian American community",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001923811,False,Explicit heritage and DEI events
180530-D-XF581-001.JPG,Distribution Multicultural Committee honors Asian American and Pacific Islander Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001930012,False,Explicit heritage and DEI events
190822-D-RE244-017.JPG,DSCC celebrates women's rights at annual observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002175223,False,Other
200310-D-D0441-1002.JPG,DLA Aviation Jacksonville employees pose for photo with Clara White Mission employees,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002271891,False,Other
160203-D-HP966-044.JPG,DLA African American History Presentation,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001341940,False,Explicit heritage and DEI events
170412-D-Q1732-001.JPG,"Troop Support hosts World Café as gateway to diversity, inclusion",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001733800,False,Explicit heritage and DEI events
180314-D-LB125-002.JPG,First female Distribution commander honored with newly named Doornink Executive Conference Room during Women’s History month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001895825,False,Explicit heritage and DEI events
190515-D-HP966-048.JPG,"Army leader shares military perspective, Asian heritage",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002132524,False,Mentions of personnel that highlight their ethnicity
200918-D-D0441-6789.JPG,DLA Distribution Commanding General shares Hispanic Heritage Month message,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002500515,False,Explicit heritage and DEI events
210512-D-XL571-0001.JPG,"AAPI presentation shares struggles, joys of cultural integration with DLA employees",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002641201,False,Explicit heritage and DEI events
160205-D-ZZ999-016.JPG,Japan distribution center empowers workforce through culture improvements,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001341851,False,Other
190207-D-OS362-012.JPG,Welcoming the audience,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002087828,False,Other
200227-D-OS362-011.JPG,Opening remarks,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002256755,False,Other
201022-D-D0441-1002.JPG,Rich Puerto Rican music heritage inspires DLA Aviation band mates,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002524925,False,Everyday celebrations of heritage or ethnicity
210312-D-OH989-0001.JPG,"‘Incredible, dedicated’ employees honored at Women’s History Month event",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002599848,False,Explicit heritage and DEI events
210914-D-D0441-004.JPG,Hispanic Heritage Month Spotlight: Jaime Medero-Ponce,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002854844,False,Explicit heritage and DEI events
211003-D-D0441-1002.JPG,European American Heritage Month Spotlight: Shadeed Drakeford,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002874868,False,Explicit heritage and DEI events
160218-D-BJ843-017.JPG,Resiliency key message during African American History Month observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001458996,False,Explicit heritage and DEI events
160415-D-ZZ999-001.JPG,"Our Diversity: Role model, not ethnicity, important to police chief",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001515749,False,Other
160622-D-LC637-001.JPG,DLA Land and Maritime celebrates LGBT pride,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001570617,False,Explicit heritage and DEI events
180531-D-D0441-006.JPG,DLA Distribution Yokosuka Japan celebrates Asian-American Pacific Islander Heritage Month DLA Distribution Yokosuka Japan celebrates Asian-American Pacific Islander Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001932578,False,Explicit heritage and DEI events
180620-D-FO204-001.JPG,"LGBT community members dispel myths, encourage mutual respect",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001936302,False,Explicit heritage and DEI events
190320-O-LG816-0013.JPG,2019 Women's History Month - Demographics of Women in the Workpl,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002103861,False,Explicit heritage and DEI events
191017-D-HP966-132.JPG,"Personnel management official touts need for diversity, inclusion",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002197200,False,Explicit heritage and DEI events
200226-D-WD427-9192.JPG,DLA Distribution hears from distinguished speaker and author during Black History Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002256331,False,Explicit heritage and DEI events
120703-F-PM645-010.JPG,Women’s History Month spotlight: Yumiko Sasaki,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002264169,False,Explicit heritage and DEI events
200929-D-YU183-1002.JPG,Hispanic Heritage interview,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002514536,False,Explicit heritage and DEI events
230901-D-D0441-1002.JPG,Hispanic Heritage Month Employee Spotlight – Juan ‘Angel’ Hernandez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003316041,False,Explicit heritage and DEI events
240212-D-D0441-1000.JPG,Black History Month Spotlight 2024,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003392587,False,Explicit heritage and DEI events
240605-D-DM952-3559.JPG,Pride Month observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003486277,False,Explicit heritage and DEI events
180521-D-DO441-002.JPG,"Charlie Haury, DLA Aviation-San Diego deputy commander",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001923712,False,Other
160209-D-ZZ999-001.JPG,Museum,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001341941,False,Other
170321-D-TS123-001.JPG,Troop Support honors 'trailblazers' as ‘Women of the Year’,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001720810,False,Other
190205-D-DO441-001.JPG,AA Month: Billups,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002087355,False,Explicit heritage and DEI events
190611-D-OS362-017.JPG,Director makes remarks,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002145054,False,Other
190611-D-OS362-061.JPG,Accepting the key,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002145056,False,Other
200219-D-YE683-002.JPG,Black History Month Spotlight: Air Force Chief Master Sgt. Carisa Blanc,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002253384,False,Explicit heritage and DEI events
210216-D-D0441-0001.JPG,Black History Month Spotlight:  Twiana Speaks shares what this year’s theme means to her,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002581959,False,Explicit heritage and DEI events
220823-D-D0441-1001.JPG,Women’s Equality Day Spotlight:  Kalisia Winkey,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003063162,False,Everyday celebrations of heritage or ethnicity
230927-D-DM952-0511.JPG,Diversity reigns at DSCC multicultural event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003310213,False,Explicit heritage and DEI events
231128-D-D0441-002.JPG,National American Indian Heritage Month - Meeting EEO Native American Program Executive Champion: Shawn Cody,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003347901,False,Explicit heritage and DEI events
240213-D-D0441-9010.JPG,Black History Month Spotlight: Shepeta Allen,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003398832,False,Explicit heritage and DEI events
200929-D-YU183-1001.JPG,Cavazos interview,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002514525,False,Other
241023-D-BH371-1005.JPG,MWR’s Red Wagon Program energizes DLA employees through movement,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003597630,False,Other
190222-D-YB435-003.JPG,Former NFL executive speaks during Black History Month program on DSCR,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002093427,False,Explicit heritage and DEI events
150618-D-ZZ999-002.JPG,New girl at DLA Distribution: A woman’s struggle for transgender understanding,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001294429,False,Other
160224-D-EO141-090.JPG,The Montford Point Marines: a celebration of Black History,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001468539,False,Explicit heritage and DEI events
200227-D-OS362-048.JPG,Remembering Idlewild,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002256757,False,Other
230825-D-D0441-1008.JPG,Hispanic Heritage Month Employee Spotlight: Pedro Martinez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003312317,False,Explicit heritage and DEI events
200227-D-OS362-031.JPG,Remembering local abolitionists,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002256756,False,Facts of history that relate to a specific ethnic group
211003-D-D0441-1001.JPG,European American Heritage Month Spotlight: Ferdinand “Fred” Tramontin,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002871791,False,Explicit heritage and DEI events
220819-D-YB453-1002.JPG,Women’s Equality Day Spotlight: Angela Johnson,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003061279,False,Everyday celebrations of heritage or ethnicity
210512-D-D0441-1002.JPG,Asian American and Pacific Islander Heritage Month Spotlight: Manh Nguyen,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002728969,False,Explicit heritage and DEI events
230831-D-D0441-1001.JPG,Hispanic Heritage Month Employee Spotlight - Jose Torres Vazquez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003308323,False,Explicit heritage and DEI events
190221-D-WY729-001.JPG,Army Reserve Chief Warrant Officer Phillip Brashear,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002091609,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
190611-D-OS362-035.JPG,"About being ""the first""",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002145055,False,Other
160323-D-BJ843-001.JPG,Women’s history program highlights dreaming big,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001506541,False,Explicit heritage and DEI events
170621-D-DO441-019.JPG,Distribution Multicultural Committee celebrates LGBT Pride Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001770499,False,Explicit heritage and DEI events
191007-D-D0441-003.JPG,National Disability Awareness Month Spotlight: Arthur Everette II,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002201595,False,Other
211008-D-D0441-0001.JPG,Hispanic Heritage Month Spotlight: Annette L. Silva,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002870680,False,Explicit heritage and DEI events
220506-D-D0441-002.JPG,Retired Col. Yee Hang,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002992178,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230207-D-D0441-900.JPG,Portraits of African Americans who have changed DLA Energy,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003157149,False,Mentions of personnel that highlight their ethnicity
