filename,title,url,one_word_with_numbers,type
738525-R-FEL17-333.jpg,WOMEN'S DAY,https://dod.defense.gov/photos/photogallery?igphoto=2001192972,False,Other
911261-K-MEX86-196.jpg,CODE TALKERS TRIBUTE,https://dod.defense.gov/photos/photogallery?igphoto=2001227773,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
171129-A-JF718-0097T.JPG,Book Signing,https://dod.defense.gov/photos/photogallery?igphoto=2001867376,False,Other
100013-U-BYV75-543.jpg,"Maj. Gen. Walter E. Gaskin (right), commander, Marine Corps Recruiting Command congratulates Maj. Charles Ellis on his award Feb. 25 during the Defense Department's observance of National African American History Month in Austin, Texas. Looking on is Clarence Johnson, DoD's principal director and director, civilian equal employment opportunity. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081538,False,Explicit heritage and DEI events
672618-W-NGF82-928.jpg,National American Indian Heritage Month 2014,https://dod.defense.gov/photos/photogallery?igphoto=2001205747,False,Explicit heritage and DEI events
171102-F-WQ255-0025A.JPG,Air Force Ceremony,https://dod.defense.gov/photos/photogallery?igphoto=2001837722,False,Other
171102-F-WQ255-0004A.JPG,Youth Dance,https://dod.defense.gov/photos/photogallery?igphoto=2001837720,False,Other
170208-F-PO402-036C.JPG,King Poem,https://dod.defense.gov/photos/photogallery?igphoto=2001868679,False,Other
180203-F-XY087-003C.JPG,Command Ceremony,https://dod.defense.gov/photos/photogallery?igphoto=2001880661,False,Other
420101-D-ZZ999-147C.JPG,New Recruits,https://dod.defense.gov/photos/photogallery?igphoto=2001881199,False,Other
180510-D-XT155-001.JPG,Flag Salute,https://dod.defense.gov/photos/photogallery?igphoto=2001915391,False,Other
170501-D-XT155-002.JPG,Heritage Ceremony,https://dod.defense.gov/photos/photogallery?igphoto=2001740130,False,Explicit heritage and DEI events
180321-F-BD983-0013D.JPG,Story Smiles,https://dod.defense.gov/photos/photogallery?igphoto=2001893805,False,Other
170822-D-HG842-001.JPG,Medal of Honor,https://dod.defense.gov/photos/photogallery?igphoto=2001795843,False,Other
680101-D-ZZ999-147C.JPG,Marine Supply,https://dod.defense.gov/photos/photogallery?igphoto=2001868741,False,Other
170823-F-GA198-016T.JPG,Airman's Gift,https://dod.defense.gov/photos/photogallery?igphoto=2001867389,False,Other
170323-A-US054-701C.JPG,Bowling Day,https://dod.defense.gov/photos/photogallery?igphoto=2001880641,False,Other
171019-F-DA916-1082C.JPG,History Lesson,https://dod.defense.gov/photos/photogallery?igphoto=2001880643,False,Other
170612-A-NN926-140C.JPG,Sec Army Award Ceremony,https://dod.defense.gov/photos/photogallery?igphoto=2001762372,False,Other
170718-D-ZZ999-321.JPG,Conference,https://dod.defense.gov/photos/photogallery?igphoto=2001779370,False,Other
171102-F-WQ255-0024A.JPG,Wreath Laying,https://dod.defense.gov/photos/photogallery?igphoto=2001837721,False,Other
057017-X-LKD45-574.jpg,"David S. C. Chu, undersecretary of defense for personnel and readiness, greets Army Special Forces Master Sgt. Sarun Sar and his wife, Dobromila, after introducing the Silver Star recipient to the audience during DoD's observance of Asian-Pacific American Heritage Month in Honolulu on May 10. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082081,False,Explicit heritage and DEI events
698558-Q-ZTN79-788.jpg,"Army National Guard Sgt. Benjamin I. Lomboy, center, poses with David S.C. Chu, undersecretary of defense for personnel and readiness, and Linda Tuazon-Miller, president of the Federal Asian-Pacific American Council, after being presented the FAPAC Military Meritorious Service Award during the DoD Asian-Pacific American Heritage Month Luncheon and Military Awards Ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082667,False,Explicit heritage and DEI events
180119-N-AD499-1062C.JPG,Self Defense,https://dod.defense.gov/photos/photogallery?igphoto=2001880656,False,Other
171111-A-GI418-012C.JPG,Veterans Day,https://dod.defense.gov/photos/photogallery?igphoto=2001880645,False,Other
239095-E-PHW54-238.jpg,"Joseph Sorden (left) and Dwight Desotelle, both 16 and from Grant, Mich., chats with Clarence Johnson, principal director of the Office of the Deputy Undersecretary of Defense for Equal Opportunity, at the Women's History Month observance at the Women in Military Service for America Memorial. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081732,False,Explicit heritage and DEI events
946664-F-BUA13-785.jpg,"Army Brig. Gen. Belinda Pinckney (left), principal deputy director of the Defense Finance and Accounting Service, chats with Army Staff Sgt. Paula M. Simpson at the Defense Department's observance of Women's History Month in the gallery of the Women in Military Service to America Memorial, at Arlington National Cemetery. Simpson is an Army Reservist on active duty at Reynolds Army Community Hospital, at Fort Sill, Okla. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081757,False,Explicit heritage and DEI events
170522-D-XT155-001.JPG,Future Senators,https://dod.defense.gov/photos/photogallery?igphoto=2001750268,False,Other
180201-N-PY562-0542C.JPG,Naval Engineer,https://dod.defense.gov/photos/photogallery?igphoto=2001880659,False,Other
180125-A-RJ696-026C.JPG,Commander Laugh,https://dod.defense.gov/photos/photogallery?igphoto=2001880657,False,Other
171023-D-ZZ999-503.JPG,Highest Honor,https://dod.defense.gov/photos/photogallery?igphoto=2001831591,False,Other
171127-A-IU537-607.JPG,Native American Heritage Month Observance,https://dod.defense.gov/photos/photogallery?igphoto=2001849107,False,Explicit heritage and DEI events
180112-D-XT155-001.JPG,Africom Seminar,https://dod.defense.gov/photos/photogallery?igphoto=2001865432,False,Other
170328-A-QS944-001C.JPG,Women's Suffrage,https://dod.defense.gov/photos/photogallery?igphoto=2001880642,False,Facts of history that relate to a specific ethnic group
171024-F-SI788-1023C.JPG,Vaught Award,https://dod.defense.gov/photos/photogallery?igphoto=2001880644,False,Other
171023-D-ZZ999-502.JPG,Scout Battalions,https://dod.defense.gov/photos/photogallery?igphoto=2001831585,False,Other
171114-F-YO447-8368C.JPG,Interment Honors,https://dod.defense.gov/photos/photogallery?igphoto=2001845343,False,Other
180112-A-TV111-001C.JPG,Army Logistics,https://dod.defense.gov/photos/photogallery?igphoto=2001880655,False,Other
171130-M-NE059-0073C.JPG,Treat Bags,https://dod.defense.gov/photos/photogallery?igphoto=2001880646,False,Other
170504-A-SY896-179.JPG,Soldiers Perform,https://dod.defense.gov/photos/photogallery?igphoto=2001743056,False,Other
170917-D-ZZ999-147L.JPG,Infantry Soldiers,https://dod.defense.gov/photos/photogallery?igphoto=2001809621,False,Other
171121-A-AL053-1001.JPG,Community Celebrates Native American Heritage Month,https://dod.defense.gov/photos/photogallery?igphoto=2001848477,False,Explicit heritage and DEI events
171128-N-GR168-0074C.JPG,Marine Training,https://dod.defense.gov/photos/photogallery?igphoto=2001849749,False,Other
440622-D-ZZ999-152C.JPG,Army Nurses,https://dod.defense.gov/photos/photogallery?igphoto=2001868684,False,Other
160211-A-XJ317-001X.JPG,Command Change,https://dod.defense.gov/photos/photogallery?igphoto=2001871895,False,Other
170309-Z-BW348-034.JPG,Photo Memory,https://dod.defense.gov/photos/photogallery?igphoto=2001883259,False,Other
258462-H-ATX90-887.jpg,"Army Command Sgt. Maj. William J. Gainey, senior enlisted advisor to the chairman of the Joint Chiefs of Staff, speaks about a tile of an Indian head his daughter made for him. Gainey was speaking at an American Indian Heritage Month observance Nov. 1 at the Army Human Resources Command Headquarters in Alexandria, Va. Gainey told those in attendance not to judge people by their appearances. Photo by Tech. Sgt. Sean P. Houlihan, USAF",https://dod.defense.gov/photos/photogallery?igphoto=2001080875,False,Explicit heritage and DEI events
170826-M-OV374-047L.JPG,Family Reaction,https://dod.defense.gov/photos/photogallery?igphoto=2001809620,False,Other
450815-D-ZZ999-123T.JPG,WWII End,https://dod.defense.gov/photos/photogallery?igphoto=2001867796,False,Other
779400-Z-MGQ79-453.jpg,"Marine Corps Staff Sgt. Jonathan E. Flick, center, poses with David S.C. Chu, undersecretary of defense for personnel and readiness, and Linda Tuazon-Miller, president of the Federal Asian-Pacific American Council, after being presented the FAPAC Military Meritorious Service Award during the DoD Asian-Pacific American Heritage Month Luncheon and Military Awards Ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082669,False,Explicit heritage and DEI events
854701-V-AZV11-312.jpg,"The Old Guard Fife and Drum Corps is a part of the 3rd U.S. Infantry Regiment based at Fort Myer, Va. It's the only musical unit of its kind in the U.S. military. From left to right are Staff Sgt. Matthew Bell, Staff Sgt. Jennifer Bailey and Sgt. 1st Class Cecelia Becker. The corps performed during the Defense Department's Asian Pacific American Heritage Month luncheon and military awards ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082676,False,Explicit heritage and DEI events
171023-D-ZZ999-500.JPG,Choctaw Soldiers,https://dod.defense.gov/photos/photogallery?igphoto=2001831578,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
171116-N-QL164-001.JPG,Native American Heritage Discussion,https://dod.defense.gov/photos/photogallery?igphoto=2001850432,False,Explicit heritage and DEI events
790605-D-ZZ999-149C.JPG,Brigadier General,https://dod.defense.gov/photos/photogallery?igphoto=2001868687,False,Other
092210-D-YFQ04-847.jpg,"Educator and retired Army Maj. Gen. Wallace C. Arnold (right) and Navy Vice Adm. Melvin Williams, deputy commander of Fleet Forces Command, in Norfolk, Va., listen at DoD’s African American History Month observance luncheon held at Hampton University, Va., Feb. 22, 2007. Photo by Gerry J. Gilmore",https://dod.defense.gov/photos/photogallery?igphoto=2001081363,False,Explicit heritage and DEI events
509173-B-POD30-940.jpg,"Robin H. Woo, a defense operations research analyst with the Defense Manpower Data Center, provided a statistical snapshot May 8 to the audience at the Defense Department''s Asian-Pacific American Heritage Month observance in Honolulu. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082276,False,Explicit heritage and DEI events
171023-D-ZZ999-504.JPG,Marine Reservists,https://dod.defense.gov/photos/photogallery?igphoto=2001831593,False,Other
171102-F-WQ255-0029A.JPG,Untied Dance,https://dod.defense.gov/photos/photogallery?igphoto=2001837724,False,Other
171127-A-IU537-534.JPG,Sampling Native American Food,https://dod.defense.gov/photos/photogallery?igphoto=2001849106,False,Everyday celebrations of heritage or ethnicity
000914-F-8217W-008C.JPG,Olympic Star,https://dod.defense.gov/photos/photogallery?igphoto=2001868677,False,Other
600101-D-ZZ999-147C.JPG,Early Programer,https://dod.defense.gov/photos/photogallery?igphoto=2001880841,False,Other
190329-D-FN314-002.JPG,Tells Reporters,https://dod.defense.gov/photos/photogallery?igphoto=2001896852,False,Other
170412-D-TQ271-016C.JPG,Pride and Diversity,https://dod.defense.gov/photos/photogallery?igphoto=2001879688,False,Explicit heritage and DEI events
180323-M-GX711-1001C.JPG,Shooting Stare,https://dod.defense.gov/photos/photogallery?igphoto=2001894414,False,Other
302289-Z-REP31-240.jpg,"Gail H. McGinn, deputy undersecretary of defense for plans, tells attendees at DoD's Women's History Month observance March 21 at the Women in Military Service for America that women have come a long in the military and DoD's civilian work force. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081751,False,Explicit heritage and DEI events
367063-D-WXS36-362.jpg,"Marine Corps Reserve Sgt. Jeffrey Chao, center, poses with David S.C. Chu, undersecretary of defense for personnel and readiness, and Linda Tuazon-Miller, president of the Federal Asian-Pacific American Council, after being presented the FAPAC Military Meritorious Service Award during the DoD Asian-Pacific American Heritage Month Luncheon and Military Awards Ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082670,False,Explicit heritage and DEI events
170718-F-ZZ999-1019.JPG,One Step at a Time: An Airman’s Journey through LGBT acceptance,https://dod.defense.gov/photos/photogallery?igphoto=2001792208,False,Other
171023-D-ZZ999-501.JPG,Piestewa Painting,https://dod.defense.gov/photos/photogallery?igphoto=2001831583,False,Everyday celebrations of heritage or ethnicity
170117-F-EK235-0748X.JPG,Transition Tribute,https://dod.defense.gov/photos/photogallery?igphoto=2001871894,False,Other
160824-M-PS017-857L.JPG,Postal Clerk,https://dod.defense.gov/photos/photogallery?igphoto=2001809618,False,Other
171107-F-LX676-0057V.JPG,Catcher Concentration,https://dod.defense.gov/photos/photogallery?igphoto=2001845995,False,Other
170331-F-BF216-504C.JPG,Tuskegee Honor,https://dod.defense.gov/photos/photogallery?igphoto=2001868680,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
348134-M-RMQ32-773.jpg,SAMOAN DANCE,https://dod.defense.gov/photos/photogallery?igphoto=2001209715,False,Everyday celebrations of heritage or ethnicity
342043-N-BPK97-058.jpg,FLOWER FIELD,https://dod.defense.gov/photos/photogallery?igphoto=2001223135,False,Other
171023-D-ZZ999-506.JPG,Radio Talk,https://dod.defense.gov/photos/photogallery?igphoto=2001831625,False,Other
171102-F-WQ255-0027A.JPG,God Bless America,https://dod.defense.gov/photos/photogallery?igphoto=2001837723,False,Other
180109-N-GC965-148C.JPG,Dancing Duo,https://dod.defense.gov/photos/photogallery?igphoto=2001867321,False,Other
990700-T-PKA60-687.jpg,"Retired Army Master Sgt. Lee N. Coffee Jr. chats with Army  Master Sgt. Carolyn Wilson after his presentation at Fort Belvoir, Va., on Feb.  9 in observance of African American History Month. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001084358,False,Explicit heritage and DEI events
374792-G-OBZ86-154.jpg,AZTEC PERFORMER,https://dod.defense.gov/photos/photogallery?igphoto=2001205464,False,Everyday celebrations of heritage or ethnicity
170509-F-HW403-026.JPG,Veteran Experience,https://dod.defense.gov/photos/photogallery?igphoto=2001745565,False,Other
170917-D-ZZ999-148L.JPG,Letter Home,https://dod.defense.gov/photos/photogallery?igphoto=2001809622,False,Other
171121-A-AL053-1007.JPG,Commander Presents Certificate,https://dod.defense.gov/photos/photogallery?igphoto=2001848481,False,Other
650101-D-ZZ999-150C.JPG,Fort Corcoran,https://dod.defense.gov/photos/photogallery?igphoto=2001868686,False,Other
180125-D-SH953-0116.JPG,King Observance,https://dod.defense.gov/photos/photogallery?igphoto=2001869670,False,Explicit heritage and DEI events
171214-Z-NW412-524C.JPG,Long Career,https://dod.defense.gov/photos/photogallery?igphoto=2001880651,False,Other
139227-X-YSV35-989.jpg,PENTAGON BRIEFING,https://dod.defense.gov/photos/photogallery?igphoto=2001207087,False,Other
160327-D-HG842-001.JPG,Apache Work,https://dod.defense.gov/photos/photogallery?igphoto=2001508205,False,Other
170906-M-XD442-819C.JPG,Photo Competition,https://dod.defense.gov/photos/photogallery?igphoto=2001868681,False,Other
171103-N-JH668-297C.JPG,Information Warfare,https://dod.defense.gov/photos/photogallery?igphoto=2001868740,False,Other
534044-C-ZDS65-460.jpg,"Navy honorees Lt. Cmdr. Marichal L. Hill (left) and Lt. Samuel Robinson pose after receiving an award during a Feb. 25 reception at the Defense Department's observance of National African American History Month in Austin, Texas. They are flanked by Clarence Johnson (left), DoD's principal director and director for civilian equal employment opportunity, and Ronald Smiley, director for electronic warfare and combat systems and avionics at the Naval Air Warfare Center Weapons Division. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081539,False,Explicit heritage and DEI events
727289-V-KNI28-695.jpg,"After speaking at the Defense Department's African American History Month observance luncheon at Huston-Tillotson University in Austin, Texas, Army Maj. Gen. Michael D. Rochelle, left, stopped to chat with Huston-Tillotson's president, Dr. Larry Earvin, center, and Austin Mayor Will Wynn. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081557,False,Explicit heritage and DEI events
049437-D-BHN16-960.jpg,"Navy Petty Officer Joseph B. Abenojar, center, poses with David S.C. Chu, undersecretary of defense for personnel and readiness, and Linda Tuazon-Miller, president of the Federal Asian-Pacific American Council, after being presented the FAPAC Military Meritorious Service Award during the DoD Asian-Pacific American Heritage Month Luncheon and Military Awards Ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082668,False,Explicit heritage and DEI events
915120-W-DOD19-760.jpg,"Nine servicemembers representing the four active duty services, reserve components and the Coast Guard were presented the Federal Asian Pacific American Council's Military Meritorious Service Award during the Defense Department's Asian Pacific American Heritage Month luncheon and military awards ceremony in Arlington, Va., June 2. From left to right are, Army Reserve Sgt. 1st Class Kathryn G. Balvage, Air National Guard Tech. Sgt. Christian T. Dao, Army Sgt. 1st Class Thomas A. Taft, Navy Petty Officer Joseph B. Abenojar, Undersecretary of Defense for Personnel and Readiness David S.C. Chu, Air Force Master Sgt. Maria R. Kraft, Marine Corps Reserve Sgt. Jeffrey Chao, Marine Corps Staff Sgt. Jonathan E. Flick, Army National Guard Sgt. Benjamin I. Lomboy and Coast Guard Lt. j.g. Ron Nakamoto. In the wheelchair is Army Black Hawk helicopter pilot Maj. Ladda ""Tammy"" Duckworth, who lost both legs to a rocket-propelled grenade in Iraq. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082677,False,Explicit heritage and DEI events
048675-B-GFK66-915.jpg,"A group of World War II and Korean War Hispanic American heroes  were honored during the joint Defense Department and Hispanic Association of  Colleges and Universities Hispanic American Heritage Month observance at the  Hyatt Regency Orange County Hotel in Anaheim, Calif., Oct. 16.  From left to  right are World War II Army Air Forces pilot Lt. Col. Henry Cervantes, Mexican  Aztec Eagles ground crewman Capt. Manuel Cervantes Ramos, Aztec pilot Miguel  Moreno Arreolla, Korean War hero retired Army Maj. Gen. Gustavo ""Gus"" Hernandez  and Aztec pilot Col. Carlos Garduno. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001085157,False,Explicit heritage and DEI events
450470-B-BVD03-032.jpg,"Retired Army Maj. Julia Baxter, 80 (right,) and her husband, retired Army Col. Daryle Baxter, attend a Women's History Month ceremony at the Pentagon March 15, 2001. Claiborne D. Haughton Jr., acting deputy assistant secretary of defense for equal opportunity, sits to their right. During the ceremony, DoD officials honored Baxter for her service as an operating room nurse during the Korean War. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001089989,False,Explicit heritage and DEI events
601441-V-TUP80-044.jpg,ENGAGEMENT MISSION,https://dod.defense.gov/photos/photogallery?igphoto=2001192394,False,Other
171023-D-ZZ999-505.JPG,Flag Raisers,https://dod.defense.gov/photos/photogallery?igphoto=2001831599,False,Other
171121-A-AL053-1004.JPG,Native American Heritage Ceremony,https://dod.defense.gov/photos/photogallery?igphoto=2001848479,False,Explicit heritage and DEI events
180122-D-ZZ999-148C.JPG,Service Secretary,https://dod.defense.gov/photos/photogallery?igphoto=2001868683,False,Other
420713-W-PAE66-678.jpg,"Coast Guard Lt. jg Ron Nakamoto, center, poses with David S.C. Chu, undersecretary of defense for personnel and readiness, and Linda Tuazon-Miller, president of the Federal Asian-Pacific American Council, after being presented the FAPAC Military Meritorious Service Award during the DoD Asian-Pacific American Heritage Month Luncheon and Military Awards Ceremony in Arlington, Va., June 2. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001082673,False,Explicit heritage and DEI events
280239-T-TTD17-884.jpg,"Vernon J. Baker (right) and Clarence E. Sasser   (center), two of the three living African-American Medal of Honor   recipients, attended DoD's Black History Month observance. To   Baker's right is his wife, Heidi. Sasser's friend, Sheri D.   Phillips, is to his right. Baker was one of seven African   Americans who received the Medal of Honor in January for World   War II heroism; Sasser earned his award in Vietnam. Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001086748,False,Explicit heritage and DEI events
395689-W-HUC51-270.jpg,"World War II factory worker Thelma Snyder poses with her   daughter, Linda Denney, in front of one of the National Women's History Museum   exhibits at the Women in Military Service to America Memorial in Arlington, Va.   Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001084552,False,Other
897670-M-JLD27-167.jpg,"Federal Asian-Pacific American Council president Alexander Chan has a bit  of fun as he presents the council's military meritorious service award to Navy Lt. Pamela  Eclar during DoD's Asian-Pacific American Heritage Month luncheon and awards ceremony in  Arlington, Va., May 14. Photo by Rudi Williams.",https://dod.defense.gov/photos/photogallery?igphoto=2001085554,False,Explicit heritage and DEI events
646403-M-SVR64-569.jpg,John M. Molino told more than 800 attendees at DoD's Asian-Pacific  American Heritage Month luncheon and awards ceremony May 14 that each award recipient has  made significant contributions to the advancement of Asian-Pacific Americans and  promotion of equal opportunity in the federal work force and in the Asian-Pacific  American community. Photo by Rudi Williams,https://dod.defense.gov/photos/photogallery?igphoto=2001085556,False,Explicit heritage and DEI events
426003-U-SNF42-349.jpg,"Larry Earvin, president of Huston-Tillotson University, said having the two-day Defense Department observance of National African American History Month at the university was an eye-opener for faculty and students. The university is one of more than 100 Historically Black Colleges and Universities across the nation. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001081563,False,Explicit heritage and DEI events
735938-H-TPF73-806.jpg,"Gail McGinn, deputy undersecretary of defense for plans in the Office of the Deputy Undersecretary of Defense for Personnel and Readiness, told about 200 student participants in the Close Up Foundation government program that the world is open to you and theres just about nothing you cant do. McGinns comment came during the DoD observance of Womens History Month on March 30 at the Womens Memorial near the entrance to Arlington (Va.) National Cemetery. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001085677,False,Explicit heritage and DEI events
664056-D-YOE10-139.jpg,"Federal Asian Pacific American Council  president Alexander Chan presents Army National Guard Capt.  Lori Paltridge the council's Military Meritorious Service  Award during DoD's Asian Pacific American Heritage Month  luncheon and awards ceremony. At right is David S.C. Chu,  undersecretary of defense for personnel and reserve  affairs. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001088140,False,Explicit heritage and DEI events
110569-I-QGP34-464.jpg,"The Pentagon auditorium was backed with a multiracial crowd for the DoD African American History Month observance on Feb. 8, 2001. Photo by Rudi Williams.",https://dod.defense.gov/photos/photogallery?igphoto=2001089846,False,Explicit heritage and DEI events
395840-U-MAR53-172.jpg,"Air National Guard Maj. Gen. Martha T. Rainville, adjutant general of Vermont, chats with sixth-grader Terika Ingram, who read her award-winning essay during DoD's Women's History Month observance ceremony. Ingram is a student of Washington's John Tyler Elementary School. Photo by Rudi Williams.",https://dod.defense.gov/photos/photogallery?igphoto=2001090148,False,Explicit heritage and DEI events
685303-P-NMA29-523.jpg,CAKE DESIGNERS,https://dod.defense.gov/photos/photogallery?igphoto=2001201942,False,Other
160630-D-SK590-054.JPG,New Policy,https://dod.defense.gov/photos/photogallery?igphoto=2001564048,False,Other
171116-N-QL164-003.JPG,U.S. Military Service Members Celebrate Native American and Alaskan Heritage Month in Singapore,https://dod.defense.gov/photos/photogallery?igphoto=2001850392,False,Explicit heritage and DEI events
180123-M-NU111-178.JPG,Security Posts,https://dod.defense.gov/photos/photogallery?igphoto=2001871736,False,Other
180202-N-FR671-0452C.JPG,Welcome Kiss,https://dod.defense.gov/photos/photogallery?igphoto=2001880660,False,Other
513066-B-NDZ21-600.jpg,LGBT PRIDE SPEECH,https://dod.defense.gov/photos/photogallery?igphoto=2001203970,False,Explicit heritage and DEI events
200635-H-AMB18-376.jpg,Petty Officer 1st Class Megan Garcia provides security during a key leader engagement in Farah,https://dod.defense.gov/photos/photogallery?igphoto=2001252539,False,Other
150918-D-FW736-010.JPG,Exhibit Impact,https://dod.defense.gov/photos/photogallery?igphoto=2001292480,False,Other
150927-D-HG842-009.JPG,Booths on a Bridge,https://dod.defense.gov/photos/photogallery?igphoto=2001311432,False,Other
160215-F-DA409-161A.JPG,Flight Prep,https://dod.defense.gov/photos/photogallery?igphoto=2001505815,False,Other
170320-N-GR361-021A.JPG,Signaling Seaman,https://dod.defense.gov/photos/photogallery?igphoto=2001724396,False,Other
833986-P-TEH83-568.jpg,"U.S. Army Sgt. Thaddeus Hendershot, center foreground, conducts a pre-mission briefing on Forward Operating Base Farah before departing for a meeting in Farah City, Afghanistan, Feb. 25, 2013. Hendershot is assigned to Provincial Reconstruction Team Farah. The team's civilian and military representatives visited a newly constructed Family Guidance Center to discuss gender issues, conduct a site survey and monitor programming. Voice of Women, a nongovernmental organization run by Afghans, operates the center.",https://dod.defense.gov/photos/photogallery?igphoto=2001179126,False,Other
641389-K-DEA44-222.jpg,SAX SOUNDS,https://dod.defense.gov/photos/photogallery?igphoto=2001184294,False,Other
548346-P-UMD56-389.jpg,GENERALS' GREETING,https://dod.defense.gov/photos/photogallery?igphoto=2001234698,False,Other
150927-D-DB155-003.JPG,Latino Heritage Festival,https://dod.defense.gov/photos/photogallery?igphoto=2001299891,False,Explicit heritage and DEI events
150927-D-HG842-001.JPG,Machete Dance,https://dod.defense.gov/photos/photogallery?igphoto=2001311423,False,Everyday celebrations of heritage or ethnicity
160301-N-QI061-110A.JPG,Ceremonial Sailor,https://dod.defense.gov/photos/photogallery?igphoto=2001474553,False,Other
160311-N-LG619-005.JPG,Damage Control Drill,https://dod.defense.gov/photos/photogallery?igphoto=2001487489,False,Other
343248-C-XVU91-228.jpg,"A medical team hoists a member on a litter at the Warrior's Way entrance at Craig Joint Theater Hospital on Bagram Airfield, Afghanistan, March 18, 2014. Members of the all-female team were celebrating Women's History Month.",https://dod.defense.gov/photos/photogallery?igphoto=2001126865,False,Explicit heritage and DEI events
444897-B-GTG39-013.jpg,"Role players and U.S. Military personnel demonstrate a mock meeting scenario for Defense Secretary Robert M. Gates and Command Sgt. Maj. William J. Gainey, senior enlisted advisor to the Chairman of the Joint Chiefs of Staff, at Fort Riley, Kan., Aug. 9, 2007.  The purpose of the training is to bring cultural awareness to the battlefield.",https://dod.defense.gov/photos/photogallery?igphoto=2001145324,False,Other
161014-D-ZZ999-202A.JPG,Accomplish Anything Following the 'Five W's',https://dod.defense.gov/photos/photogallery?igphoto=2001648225,False,Other
180201-D-MX676-003.JPG,Warrior Care,https://dod.defense.gov/photos/photogallery?igphoto=2001872250,False,Other
171111-A-GI418-040T.JPG,Veterans Appreciation,https://dod.defense.gov/photos/photogallery?igphoto=2001882928,False,Other
170828-A-ZZ999-147C.JPG,First Star,https://dod.defense.gov/photos/photogallery?igphoto=2001883062,False,Other
525157-N-QJB03-842.jpg,"Afghan villagers walk across the Chutu Bridge to mark its opening in Deh Rawood district, Uruzgon province, Dec. 30, 2008. U.S. Navy photo by Lt. Cmdr. John Gay",https://dod.defense.gov/photos/photogallery?igphoto=2001094954,False,Other
906088-G-WSZ51-182.jpg,"Defense Secretary Chuck Hagel, center, walks with Valerie Jarrett, a senior advisor to President Barack Obama, right, and acting Air Force Secretary Eric Fanning, left, after the Defense Department's Lesbian, Gay, Bisexual and Transgender Pride Month event at the Pentagon, June 25, 2013.",https://dod.defense.gov/photos/photogallery?igphoto=2001118452,False,Explicit heritage and DEI events
780909-P-FBL74-986.jpg,"Shirley Martinez, deputy assistant secretary of the Air Force  for equal opportunity, hosted ceremonies for the joint Defense Department and  Hispanic Association of Colleges and Universities Hispanic American Heritage  Month observance at the Hyatt Regency Orange County Hotel in Anaheim, Calif.,  Oct. 16. Photo by Rudi Williams",https://dod.defense.gov/photos/photogallery?igphoto=2001085156,False,Explicit heritage and DEI events
171121-A-AL053-1005.JPG,Garrison Celebrates Native American Heritage Month,https://dod.defense.gov/photos/photogallery?igphoto=2001848480,False,Explicit heritage and DEI events
150927-D-HG842-007.JPG,Veteran Volunteer,https://dod.defense.gov/photos/photogallery?igphoto=2001311430,False,Other
