filename,title,url,one_word_with_numbers,type
230202-F-BD983-1015.JPG,81st TRW commander signs National Black History Month proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003154902,False,Explicit heritage and DEI events
110302-F-BD983-011.JPG,It’s soul good!,https://www.keesler.af.mil/News/Art?igphoto=2000281243,False,Everyday celebrations of heritage or ethnicity
210218-F-BD983-0149.JPG,Keesler celebrates National African American History Month,https://www.keesler.af.mil/News/Art?igphoto=2002586633,False,Explicit heritage and DEI events
130523-F-BD983-008.JPG,Asian-Pacific American Cultural Extravaganza,https://www.keesler.af.mil/News/Art?igphoto=2000046789,False,Explicit heritage and DEI events
211112-F-XX123-002.JPG,Mending the broken road,https://www.keesler.af.mil/News/Art?igphoto=2002892665,False,Other
230524-F-TI822-2022.JPG,AAPIHM Social & Dance Performance,https://www.keesler.af.mil/News/Art?igphoto=2003230925,False,Explicit heritage and DEI events
210225-F-BD983-0128.JPG,Keesler personnel leads Keesler Confronts COVID-19 Forum,https://www.keesler.af.mil/News/Art?igphoto=2002591837,False,Other
100303-F-6737G-020.JPG,Soul Food,https://www.keesler.af.mil/News/Art?igphoto=2000389144,False,Everyday celebrations of heritage or ethnicity
210615-F-BD983-0027.JPG,Keesler celebrates Pride Month with guest speaker,https://www.keesler.af.mil/News/Art?igphoto=2002743293,False,Explicit heritage and DEI events
170510-F-GD122-033.JPG,Golden Age Games bowl at Keesler,https://www.keesler.af.mil/News/Art?igphoto=2001752619,False,Other
190201-F-BD983-0024.JPG,Black History Month events hosted throughout February,https://www.keesler.af.mil/News/Art?igphoto=2002085451,False,Explicit heritage and DEI events
140225-F-BD983-007.JPG,Finance NCO shares King’s legacy,https://www.keesler.af.mil/News/Art?igphoto=2000873439,False,Mentions of personnel that highlight their ethnicity
120531-F-BD983-001.JPG,Keesler celebrates Asian-Pacific heritage,https://www.keesler.af.mil/News/Art?igphoto=2000146888,False,Explicit heritage and DEI events
141124-F-UR349-001.JPG,ARPC celebrates Native American Heritage Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2000984610,False,Explicit heritage and DEI events
140212-F-LA452-003.JPG,ARPC commemorates Women's History Month with new poster,https://www.arpc.afrc.af.mil/News/Art?igphoto=2000870055,False,Explicit heritage and DEI events
150504-F-XX000-002.JPG,"May is Asian American, Pacific Islander Heritage Month",https://www.arpc.afrc.af.mil/News/Art?igphoto=2001048983,False,Explicit heritage and DEI events
200728-F-JQ613-0012.JPG,Diversity and Inclusion Awareness training at ARPC,https://www.arpc.afrc.af.mil/News/Art?igphoto=2002468431,False,Explicit heritage and DEI events
201009-F-KN403-1001.JPG,September/October is Hispanic Heritage Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2002517165,False,Explicit heritage and DEI events
140513-F-LA452-002.JPG,ARPC celebrates Asian American Pacific Islander Heritage Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2000850659,False,Explicit heritage and DEI events
150922-F-UR349-003.JPG,ARPC commemorates Hispanic Heritage Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001293348,False,Explicit heritage and DEI events
201010-F-F3616-1007.JPG,September/October is Hispanic Heritage Month; A time to pay trib,https://www.arpc.afrc.af.mil/News/Art?igphoto=2002517170,False,Explicit heritage and DEI events
150610-F-EG403-019.JPG,ARPC first sergeant serves with pride,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001073923,False,Other
151123-F-GJ308-071.JPG,Children from Denver Indian Center perform traditional dances for Team Buckley,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001320926,False,Everyday celebrations of heritage or ethnicity
150303-F-UR349-001.JPG,ARPC observes National Women's History Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001019269,False,Explicit heritage and DEI events
150603-F-LA452-001.JPG,ARPC celebrates LGBT Pride Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001051958,False,Explicit heritage and DEI events
150213-F-UR349-001.JPG,ARPC celebrates Black History Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001014282,False,Explicit heritage and DEI events
141009-F-UR349-001.JPG,ARPC celebrates Hispanic Heritage Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2000995348,False,Explicit heritage and DEI events
140611-F-LA452-001.JPG,Air Reserve Personnel Center celebrates Pride Month with a new poster,https://www.arpc.afrc.af.mil/News/Art?igphoto=2000840970,False,Explicit heritage and DEI events
140611-F-LA452-002.JPG,ARPC recognizes Pride Month,https://www.arpc.afrc.af.mil/News/Art?igphoto=2001051919,False,Explicit heritage and DEI events
150526-F-UR349-001.JPG,"ARPC celebrates Asian American, Pacific Islander Heritage Month",https://www.arpc.afrc.af.mil/News/Art?igphoto=2001292646,False,Explicit heritage and DEI events
080223-F-7906C-014.JPG,Lackland Youth Center Black History Month event,NULL,False,Explicit heritage and DEI events
081010-F-3340B-013.JPG,Celebrating Hispanic Heritage,NULL,False,Explicit heritage and DEI events
091116-F-3340B-004.JPG,Lackland celebrates Native American Heritage,NULL,False,Explicit heritage and DEI events
080527-F-7906C-011.JPG,Asian/Pacific Islander food tasting,NULL,False,Everyday celebrations of heritage or ethnicity
100507-F-7906C-002.JPG,DLIELC picnic,NULL,False,Other
080915-F-7906C-001.JPG,Lackland Hispanic Heritage,NULL,False,Explicit heritage and DEI events
070206-F-7906C-016.JPG,AAHM kickoff luncheon,NULL,False,Explicit heritage and DEI events
100511-F-7906C-003.JPG,Celebrating Asian-American Heritage Month,NULL,False,Explicit heritage and DEI events
071003-F-3340B-015.JPG,Hispanic Heritage luncheon 2007,NULL,False,Explicit heritage and DEI events
100910-F-7906C-022.JPG,Hispanic Heritage Month underway,NULL,False,Explicit heritage and DEI events
070516-F-3340B-004.JPG,Asian/Pacific American Heritage Month 2007,NULL,False,Explicit heritage and DEI events
100929-F-7906C-004.JPG,Celebrating Hispanic culture,NULL,False,Everyday celebrations of heritage or ethnicity
120507-F-ZE476-003.JPG,Asian Pacific American Heritage Month,NULL,False,Explicit heritage and DEI events
100915-F-8175W-050.JPG,Latin style,NULL,False,Everyday celebrations of heritage or ethnicity
100915-F-8175W-049.JPG,Hispanic Heritage Kick-off,NULL,False,Explicit heritage and DEI events
090213-F-JZ032-308.JPG,African-American Heritage Month,NULL,False,Explicit heritage and DEI events
110220-F-3862L-004.JPG,Randolph AFB Annual Gospel Fest 2011,NULL,False,Everyday celebrations of heritage or ethnicity
091001-F-3862L-013.JPG,National Disability Employment Awareness,NULL,False,Other
090914-F-5306T-003.JPG,Hispanic Heritage Month kickoff,NULL,False,Explicit heritage and DEI events
090924-F-3862L-007.JPG,Randolph Pinata Party,NULL,False,Everyday celebrations of heritage or ethnicity
110228-F-5555W-001.JPG,Randolph Elementary welcomes the Tuskegee Experience,NULL,False,Everyday celebrations of heritage or ethnicity
090924-F-3862L-001.JPG,Randolph celebrates Hispanic Heritage Month,NULL,False,Explicit heritage and DEI events
071026-F-JZ501-177.JPG,American Indian Heritage Month,NULL,False,Explicit heritage and DEI events
