filename,title,url,one_word_with_numbers,type
240201-M-M0302-0003.PNG,BLACK HISTORY MONTH - 2024,https://www.marforres.marines.mil/newsphotos/photos?igphoto=2003385405,False,Explicit heritage and DEI events
210428-M-KF902-300.PNG,Asian American and Pacific Islanders (AAPI) Heritage Month,https://www.marforres.marines.mil/newsphotos/photos?igphoto=2002629505,False,Explicit heritage and DEI events
240531-M-M0302-0005.PNG,PRIDE Month 2024,https://www.marforres.marines.mil/newsphotos/photos?igphoto=2003476672,False,Explicit heritage and DEI events
240306-M-M0302-2003.PNG,2024 WOMEN'S HISTORY MONTH,https://www.marforres.marines.mil/newsphotos/photos?igphoto=2003407114,False,Explicit heritage and DEI events
110316-M-0000H-000.jpg,WOMEN HISTORY.jpg,https://www.marforres.marines.mil/newsphotos/photos?igphoto=211344,False,Other
231031-M-M0302-0004.JPG,NATIONAL AMERICAN INDIAN HERITAGE MONTH,https://www.marforres.marines.mil/newsphotos/photos?igphoto=2003331646,False,Explicit heritage and DEI events
100309-M-0000H-000.jpg,Black History.jpg,https://www.barracks.marines.mil/photos?igphoto=229863,False,Explicit heritage and DEI events
221004-M-KW118-715.JPG,Hispanic Heritage Month Celebration,https://www.9thmcd.marines.mil/photos?igphoto=2003132874,False,Explicit heritage and DEI events
141117-M-NT332-003.JPG,Tri-Command Diversity Celebration,https://www.beaufort.marines.mil/commstrat/news?igphoto=2000954092,False,Explicit heritage and DEI events
180926-M-CN158-052.JPG,Fightertown celebrates Hispanic Heritage Month,https://www.beaufort.marines.mil/commstrat/news?igphoto=2002045792,False,Explicit heritage and DEI events
150113-M-NT332-006.JPG,Continuing the legacy,https://www.beaufort.marines.mil/commstrat/news?igphoto=2001026747,False,Other
200903-M-GP312-009.JPG,From Immigrant to Marine Corps Officer | Lt. Col. Jose Luis Montalvan,https://www.6thmcd.marines.mil/photos?igphoto=2002519005,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
111103-M-0000H-003.jpg,na_banner.jpg,https://www.mclbbarstow.marines.mil/photos?igphoto=212362,False,Other
140211-M-TJ398-001.JPG,African American/Black Innovations ... where would we be without them?,https://www.mclbbarstow.marines.mil/photos?igphoto=2000780219,False,Explicit heritage and DEI events
130214-M-QZ986-001.JPG,Observance for Black History Month,https://www.mclbbarstow.marines.mil/photos?igphoto=2000007541,False,Explicit heritage and DEI events
150526-M-AP697-001.JPG,Asian American and Pacific Islander Heritage Month,https://www.mclbbarstow.marines.mil/photos?igphoto=2001051199,False,Explicit heritage and DEI events
240509-O-YP097-5240.JPG,AANHPI Represents at the Commissary,https://www.mclbbarstow.marines.mil/photos?igphoto=2003467446,False,Explicit heritage and DEI events
191118-M-WG367-001.JPG,Senior Marine Corps leaders participated in a cultural awareness presentation,https://www.mcasfutenma.marines.mil/photos?igphoto=2002212260,False,Other
210226-M-MI059-1001.JPG,Col. Dolberry Commanding Officer MCAS Futenma,https://www.mcasfutenma.marines.mil/photos?igphoto=2002602944,False,Other
131121-M-NP085-007.JPG,Dancing to remember Native American History,https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2000755914,False,Everyday celebrations of heritage or ethnicity
140220-M-QI063-002.JPG,Montford Point Marines: Opened doors for blacks in armed forces,https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2000780814,False,Mentions of personnel that highlight their ethnicity
111117-M-TH981-094.JPG,Celebrating Native American heritage,https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2000726259,False,Explicit heritage and DEI events
130927-M-TH981-001.JPG,"Marines, sailors, civilians compete in Commander's Cup Golf Classic",https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2000714634,False,Other
220923-M-QT022-1012.JPG,2022 MCBH National Hispanic Heritage Month Celebration,https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2003088268,False,Explicit heritage and DEI events
150610-M-QA266-020.JPG,"Finding a balance between Corps, culture",https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2001065373,False,Other
130312-M-TH981-006.JPG,Breaking Barriers: Women’s role in Marine Corps expanded from World War I to today,https://www.mcbhawaii.marines.mil/news/photosarchive?igphoto=2000011745,False,Everyday celebrations of heritage or ethnicity
130418-M-ZZ999-003.JPG,Base officials host Unity/Multicultural Day,https://www.albany.marines.mil/photos?igphoto=2000017281,False,Explicit heritage and DEI events
150219-M-UF252-059.JPG,Speaker encourages audience during Black History Month observance,https://www.albany.marines.mil/photos?igphoto=2001011130,False,Explicit heritage and DEI events
190319-M-PQ554-0007.JPG,MCLB Albany celebrates Women’s History Month,https://www.albany.marines.mil/photos?igphoto=2002103322,False,Explicit heritage and DEI events
130227-M-ZZ999-512.JPG,Base observes Women’s History Month,https://www.albany.marines.mil/photos?igphoto=2000011495,False,Explicit heritage and DEI events
160224-M-ZZ999-336.JPG,Women Making History: Area physician ‘gives back’ to rural community,https://www.albany.marines.mil/photos?igphoto=2001480605,False,Other
160210-M-ZZ999-236.JPG,Celebrating Black History: Enjoying legacies by achieving new milestones,https://www.albany.marines.mil/photos?igphoto=2001399415,False,Explicit heritage and DEI events
161014-M-ZZ999-352.JPG,"NBHC-Albany Sailors kickoff birthday with corpsmen’s run, reflection on history",https://www.albany.marines.mil/photos?igphoto=2001649335,False,Other
170330-M-UF252-651.JPG,Installation officials observe Women's History Month,https://www.albany.marines.mil/photos?igphoto=2001725307,False,Explicit heritage and DEI events
151110-M-ZZ999-701.JPG,November is Native American Heritage Month,https://www.albany.marines.mil/photos?igphoto=2001316982,False,Explicit heritage and DEI events
191003-M-ZZ999-0001.JPG,Hispanic Heritage Month Observance Luncheon,https://www.albany.marines.mil/photos?igphoto=2002191679,False,Explicit heritage and DEI events
200225-M-PQ554-002.JPG,MCLB Albany hosts Black History Month Observance Program,https://www.albany.marines.mil/photos?igphoto=2002255601,False,Explicit heritage and DEI events
180207-M-JX822-102.JPG,MCLB Albany personnel celebrate Black History,https://www.albany.marines.mil/photos?igphoto=2002087595,False,Explicit heritage and DEI events
140214-M-ZZ999-007.JPG,Black History Month observances,https://www.albany.marines.mil/photos?igphoto=2000780749,False,Explicit heritage and DEI events
160315-M-ZZ999-373.JPG,Women Making History: Retiree transitions from warrior to warfighter-support comrade,https://www.albany.marines.mil/photos?igphoto=2001509974,False,Everyday celebrations of heritage or ethnicity
180208-M-UF252-439.JPG,Marines observe Black History Month with program,https://www.albany.marines.mil/photos?igphoto=2001875581,False,Explicit heritage and DEI events
170208-M-ZZ999-370.JPG,Lest ye forget: Black History Program commemorates Buffalo Soldiers’ heritage,https://www.albany.marines.mil/photos?igphoto=2001697930,False,Explicit heritage and DEI events
140520-M-UF252-370.JPG,"Asian-Americans, Pacific Islanders celebrate heritage",https://www.albany.marines.mil/photos?igphoto=2000798188,False,Explicit heritage and DEI events
141106-M-ZZ999-001.JPG,"Native Americans serve, speak and teach",https://www.albany.marines.mil/photos?igphoto=2000952746,False,Mentions of personnel that highlight their ethnicity
130212-M-UF068-002.JPG,"MCLB Albany, Blacks In Government observe Black History Month",https://www.albany.marines.mil/photos?igphoto=2000008131,False,Explicit heritage and DEI events
160225-M-ZZ999-370.JPG,"Women Making History: VA podiatrist prescribes ‘head-to-toe’ remedies, treatment",https://www.albany.marines.mil/photos?igphoto=2001487055,False,Everyday celebrations of heritage or ethnicity
121002-M-ZZ999-101.JPG,Base community observes National Hispanic Heritage Month,https://www.albany.marines.mil/photos?igphoto=262834,False,Explicit heritage and DEI events
160224-M-ZZ999-380.JPG,Another glimpse into the past: Honoring African-American Pioneers,https://www.albany.marines.mil/photos?igphoto=2001458967,False,Facts of history that relate to a specific ethnic group
150325-M-ZZ999-220.JPG,Women’s stories are ‘fabric of nation’s history’,https://www.albany.marines.mil/photos?igphoto=2001027905,False,Everyday celebrations of heritage or ethnicity
140925-M-UF252-025.JPG,Cultural diversity:  Marine shares life experiences as Mexican-American,https://www.albany.marines.mil/photos?igphoto=2000946565,False,Mentions of personnel that highlight their ethnicity
140211-M-ZZ999-002.JPG,Luncheon draws capacity crowd,https://www.albany.marines.mil/photos?igphoto=2000780161,False,Other
140311-M-ZZ999-086.JPG,"Luncheon crowd celebrates women’s ‘victories, struggles’",https://www.albany.marines.mil/photos?igphoto=2000785427,False,Everyday celebrations of heritage or ethnicity
151104-M-ZZ999-300.JPG,"Women Making History: NBHC icon supports warfighters, families more than half a century",https://www.albany.marines.mil/photos?igphoto=2001486139,False,Other
120202-M-0000C-000.jpg,Sherrod voter registering.jpg,https://www.albany.marines.mil/photos?igphoto=168085,False,Other
160126-M-ZZ999-320.JPG,Installation officials schedule annual 2016 Black History Program,https://www.albany.marines.mil/photos?igphoto=2001339023,False,Explicit heritage and DEI events
150530-M-JT438-105.JPG,"Marines, Sailors celebrate Asian-Pacific American Heritage Month",https://www.15thmeu.marines.mil/photos?igphoto=2001051416,False,Explicit heritage and DEI events
180830-M-ZL682-0007.JPG,Growth in equality,https://www.3rdmlg.marines.mil/photos?igphoto=2001960839,False,Other
131016-M-ZZ999-001.JPG,"CAMP KINSER, Okinawa Japan",https://www.3rdmlg.marines.mil/photos?igphoto=2000715303,False,Other
220316-M-LR229-0001.JPG,Securing a place in history,https://www.3rdmlg.marines.mil/photos?igphoto=2003030279,False,Other
170413-M-XX123-001.JPG,Warren native follows little brother’s footsteps to Marine Corps recruit training,https://www.4thmcd.marines.mil/Photos?igphoto=2001732271,False,Other
450412-M-QU349-012.JPG,"One team, one fight: African-Americans in the Marine Corps",https://www.miramar.marines.mil/news/photos?igphoto=2001476145,False,Mentions of personnel that highlight their ethnicity
140512-M-LE001-001.JPG,MCAS Miramar celebrates Asian American and Pacific Islander Heritage Month,https://www.miramar.marines.mil/news/photos?igphoto=2000795641,False,Explicit heritage and DEI events
130702-F-XY000-005.JPG,Road to equality in Marine Corps remembered,https://www.miramar.marines.mil/news/photos?igphoto=2000778072,False,Other
140201-M-XY000-002.JPG,Remembrance of past by those present,https://www.miramar.marines.mil/news/photos?igphoto=2000778074,False,Other
180519-M-MJ974-0098.JPG,MCAS Yuma Supports YUMA PRIDE,https://www.mcasyuma.marines.mil/news/photos?igphoto=2001925199,False,Other
151007-M-SJ585-075.JPG,Gen. Neller Visits MCAS Yuma,https://www.mcasyuma.marines.mil/news/photos?igphoto=2001299077,False,Other
240314-A-YG824-001.JPG,Pennsylvania National Guard WACs reflect on service,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2000785891,False,Other
141113-A-YG824-004.JPG,Historic 369th Regiment Index Cards now online,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2000952733,False,Facts of history that relate to a specific ethnic group
170329-A-YG824-001.JPG,Chief Master Sgt. Paula C. Shawhan,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001723427,False,Other
160520-A-YG824-001.JPG,Minnesota Guardsman recognized for cultural influence and leadership,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001542284,False,Mentions of personnel that highlight their ethnicity
170227-A-YG824-001.JPG,Pa. Guard honors Guardsmen in name of historic black militiaman,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001704078,False,Mentions of personnel that highlight their ethnicity
150603-A-YG824-003.JPG,Celebrating LGBT Pride Month,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001051830,False,Explicit heritage and DEI events
160826-A-YG824-001.JPG,Citizen-Soldier helps pave the way for gender equality,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001616543,False,Other
180920-A-YG824-003.JPG,WVNG travels to Peruvian partners for training,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2002043162,False,Other
161102-A-YG824-001.JPG,Native American Airman recognized,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001662539,False,Mentions of personnel that highlight their ethnicity
