filename,title,url,one_word_with_numbers,type
200929-Z-VC328-1001.JPG,Dominican American Airman shares family story,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002507692,False,Mentions of personnel that highlight their ethnicity
220213-Z-VC328-1028.JPG,108th Wing Diversity Council hosts Black History Month discussion panel,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002946906,False,Explicit heritage and DEI events
211002-Z-VC328-2002.JPG,108th Medical Group officer observes Hispanic Heritage Month,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002866608,False,Explicit heritage and DEI events
200731-Z-YV060-1002.JPG,Addressing Diversity and Inclusion (Rotator),https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002468934,False,Explicit heritage and DEI events
190128-Z-YV060-0339.JPG,Staff Sgt. Vince Stokes motivated to serve,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002085426,False,4
190131-Z-YV060-0107.JPG,First generation college grad honored to serve,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002086632,False,Other
190204-Z-YV060-1014.JPG,Recent recruit sets sights on chief,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002089840,False,Other
200610-F-PJ022-1075.JPG,Pride Month: Be yourself,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002750040,False,Explicit heritage and DEI events
200731-Z-YV060-1001.JPG,Addressing Diversity and Inclusion,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002468907,False,Explicit heritage and DEI events
220612-Z-OO383-1001.JPG,108th Wing Diversity Council hosts Pride Month breakfast,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2003051273,False,Explicit heritage and DEI events
190309-Z-NI803-0124.JPG,Airman 1st Class Janeesha Horton-White,https://www.108thwing.ang.af.mil/News/Photos?igphoto=2002099245,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
240229-Z-F3895-1002.JPG,The skies have no preference – Black American fighter pilots in the USAF,https://www.142fw.ang.af.mil/News/Art?igphoto=2003402428,False,Mentions of personnel that highlight their ethnicity
160911-Z-CH590-052.jpg,Transgender policy changes continue to shape U.S. Military,https://www.142fw.ang.af.mil/News/Art?igphoto=2001632812,False,Other
241126-Z-F3895-1001.JPG,"Remembering Catherine ""Kate"" Black Elk",https://www.142fw.ang.af.mil/News/Art?igphoto=2003594163,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130608-Z-LJ997-006.JPG,Community Event,https://www.142fw.ang.af.mil/News/Art?igphoto=2000041959,False,Other
160109-Z-QV347-011.jpg,Redhawks launch CAF program,https://www.142fw.ang.af.mil/News/Art?igphoto=2001501953,False,Other
130303-Z-SA797-004.JPG,Utah ANG commemorates Women's History Month,https://www.151arw.ang.af.mil/News/Art?igphoto=2000071321,False,Explicit heritage and DEI events
170314-Z-RE926-001.JPG,Local show features UTANG Commander in Women's History Month series,https://www.151arw.ang.af.mil/News/Art?igphoto=2001716520,False,Explicit heritage and DEI events
190309-Z-JT271-108.JPG,Congressman Tells Female Airmen Leaders to be Specialists,https://www.118wg.ang.af.mil/News/Art?igphoto=2002099505,False,Other
020611-F-0214B-001.JPG,Black History Month Spotlight,https://www.174attackwing.ang.af.mil/News/Art?igphoto=2000287845,False,Explicit heritage and DEI events
220322-Z-F3927-1001.JPG,174th Attack Wing Honors Women's History Month,https://www.174attackwing.ang.af.mil/News/Art?igphoto=2002961741,False,Explicit heritage and DEI events
090108-F-2907C-017.JPG,The gender challenge,NULL,False,Other
160222-F-VY538-802.JPG,Transgender Airman,https://www.retirees.af.mil/News/Photos?igphoto=2001478195,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210217-Z-NJ935-0003.JPG,LtCol Harold Brown talks with Airmen,https://www.retirees.af.mil/News/Photos?igphoto=2002585425,False,Other
190916-Z-IR597-001.JPG,Hispanic Heritage Spotlight,https://www.149fw.ang.af.mil/News/Art?igphoto=2002189452,False,Explicit heritage and DEI events
081112-F-3646G-191.JPG,Rich heritage,NULL,False,Other
080216-F-7638L-023.JPG,Servicemembers run for Black History Month,NULL,False,Explicit heritage and DEI events
100731-F-7920E-002.JPG,Everyone Pitches In,NULL,False,Other
110326-F-QR074-051.JPG,Highlighting AF Warriors during Women’s History Month,NULL,False,Explicit heritage and DEI events
090226-O-0000S-001.JPG,Missouri Engineer garners DoD Award for Air National Guard,https://www.131bw.ang.af.mil/News/Art?igphoto=2000601502,False,Other
200111-Z-CC887-1011.JPG,Month of Diversity,https://www.179aw.ang.af.mil/News/Art?igphoto=2002258781,False,Explicit heritage and DEI events
180314-Z-XQ637-1003.JPG,Personnel Specialist,https://www.179aw.ang.af.mil/News/Art?igphoto=2002177475,False,Other
180319-Z-QA827-1080.JPG,Electrician Journeyman,https://www.179aw.ang.af.mil/News/Art?igphoto=2002177476,False,Other
200112-Z-CC887-1007.JPG,Diversity Month,https://www.179aw.ang.af.mil/News/Art?igphoto=2002258811,False,Explicit heritage and DEI events
AFD-121106-075.pdf,National Native American Heritage Monthy,https://www.179aw.ang.af.mil/News/Art?igphoto=2001609539,False,Explicit heritage and DEI events
200508-Z-MI929-0008.JPG,Organizational Culture,https://www.127wg.ang.af.mil/media/photos?igphoto=2002296792,False,Other
240827-F-F3879-1001.JPG,National Hispanic Heritage Month 2024,https://www.127wg.ang.af.mil/media/photos?igphoto=2003544277,False,Explicit heritage and DEI events
241023-Z-F5879-1001.JPG,November is Native American Indian Heritage Month,https://www.127wg.ang.af.mil/media/photos?igphoto=2003594252,False,Explicit heritage and DEI events
160305-Z-EZ686-271.jpg,Maj. Gen. Gwen Bingham comes to Selfridge,https://www.127wg.ang.af.mil/media/photos?igphoto=2001474510,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
131127-Z-YW189-067.JPG,KC-135 Mission Planning,https://www.127wg.ang.af.mil/media/photos?igphoto=2000892041,False,Other
AFD-140530-024.pdf,LGBT Month Letter- June 2014,https://www.140wg.ang.af.mil/News/Art?igphoto=2001594312,False,Explicit heritage and DEI events
AFD-131031-069.pdf,National American Indian Heritage Month Powerpoint,https://www.140wg.ang.af.mil/News/Art?igphoto=2001601107,False,Explicit heritage and DEI events
150506-F-XX000-001.JPG,MacDill celebrates its first LGBT Month,https://www.162wing.ang.af.mil/News/Art?igphoto=2001078030,False,Explicit heritage and DEI events
210212-Z-XU470-002.JPG,Chief Oliver,https://www.162wing.ang.af.mil/News/Art?igphoto=2002585870,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
081003-F-9244N-0025.JPG,AZANG celebrates Hispanic Heritage Month,https://www.162wing.ang.af.mil/News/Art?igphoto=2000672663,False,Explicit heritage and DEI events
080901-F-9151F-0002.JPG,Arizona Air Guard to celebrate Hispanic Heritage Month with Bill Valenzuela,https://www.162wing.ang.af.mil/News/Art?igphoto=2000678743,False,Explicit heritage and DEI events
061115-Z-RG517-001.JPG,"LGBT Pride Month to be celebrated by military and civilian members of the Armed Forces. During the month of June, all DOD personnel are encouraged to recognize the accomplishments of all members of its workforce and what this group of individuals has help",https://www.162wing.ang.af.mil/News/Art?igphoto=2001076503,False,Explicit heritage and DEI events
230204-Z-JT123-001.PNG,Women’s History Month Highlight: NCO of the Year,https://www.162wing.ang.af.mil/News/Art?igphoto=2003172603,False,Explicit heritage and DEI events
080901-F-9151F-0001.JPG,Arizona Air Guard to celebrate Hispanic Heritage Month,https://www.162wing.ang.af.mil/News/Art?igphoto=2000678744,False,Explicit heritage and DEI events
091004-F-9244N-040.JPG,2009 Steak Fry,https://www.162wing.ang.af.mil/News/Art?igphoto=2000459703,False,Other
090208-F-6351E-018.JPG,162nd Women's History Month Feature,https://www.162wing.ang.af.mil/News/Art?igphoto=2000623701,False,Explicit heritage and DEI events
220719-Z-NO214-4267.JPG,"Hispanic heritage highlight: F-16 is the bond that ties one Air Force, Air National Guard family",https://www.162wing.ang.af.mil/News/Art?igphoto=2003085630,False,Explicit heritage and DEI events
081003-F-9244N-015.JPG,NGB selects international training wing for top diversity honors,https://www.162wing.ang.af.mil/News/Art?igphoto=2000601842,False,Other
AFD-140206-189.pdf,AZNG African American/Black History Month,https://www.162wing.ang.af.mil/News/Art?igphoto=2001597786,False,Explicit heritage and DEI events
170212-Z-IM486-025.JPG,U.S. Air Force 1st Lt. Anita Morris swears in as first African-American female chaplain at the 177th Fighter Wing,https://www.177fw.ang.af.mil/News/Art?igphoto=2001718256,False,Mentions of personnel that highlight their ethnicity
240609-Z-NW011-1030.JPG,167th Airlift Wing conducts annual “superdrill”,https://www.167aw.ang.af.mil/News/Art?igphoto=2003484831,False,Other
181228-O-ZZ999-0001.JPG,Daughters inherit mother’s love of service,https://www.136aw.ang.af.mil/News/Art?igphoto=2002104977,False,Other
AFD-110911-013.pdf,The diversity of vegetable soup: Hispanic Heritage Month,https://www.180fw.ang.af.mil/News/Art?igphoto=2001616088,False,Explicit heritage and DEI events
221106-Z-NJ935-0011.JPG,"173rd Fighter Wing commemorates Native American Heritage, culture of service",https://www.173fw.ang.af.mil/News/Art?igphoto=2003114333,False,Explicit heritage and DEI events
140622-F-JZ552-108.JPG,Lesbian Gay Bisexual Transgender PRIDE MONTH is June 2014,https://www.166aw.ang.af.mil/News/Art?igphoto=2000838172,False,Explicit heritage and DEI events
100215-Z-WR456-001.JPG,Reaching Out,https://www.175wg.ang.af.mil/News/Art?igphoto=2001020403,False,Other
220304-F-WU657-1000.JPG,Women's History Month Poster,https://www.152aw.ang.af.mil/News/Art?igphoto=2002950399,False,Explicit heritage and DEI events
160715-Z-XZ940-001.jpg,Nevada Guard dominates Excellence in Diversity awards,https://www.152aw.ang.af.mil/News/Art?igphoto=2001574891,False,Explicit heritage and DEI events
191025-Z-WU657-001.JPG,Senior Master Sgt.,https://www.152aw.ang.af.mil/News/Art?igphoto=2002204585,False,Other
191031-Z-ZZ999-001.JPG,DEOMI,https://www.152aw.ang.af.mil/News/Art?igphoto=2002204571,False,Other
211105-Z-WU657-1001.JPG,VIRIN #:  211026-D-D0201-0002,https://www.152aw.ang.af.mil/News/Art?igphoto=2002888090,False,Other
140806-Z-ZZ999-004.JPG,A fire dancer from the Tevakanui Cultural and Performing Arts Center performs for Soldiers and Airmen with the Nevada National Guard,https://www.152aw.ang.af.mil/News/Art?igphoto=2000812204,False,Everyday celebrations of heritage or ethnicity
