filename,title,url,one_word_with_numbers,type
100207-F-1104C-019.JPG,Rumba,https://www.tyndall.af.mil/News/Art?igphoto=2000442230,False,Everyday celebrations of heritage or ethnicity
210830-F-YB203-001.JPG,"Tyndall Diversity, Inclusion, Vulnerability and Equity Council",https://www.tyndall.af.mil/News/Art?igphoto=2002847964,False,Explicit heritage and DEI events
100207-F-1104C-026.JPG,Shout out,https://www.tyndall.af.mil/News/Art?igphoto=2000442229,False,Other
170310-F-GA320-1001.JPG,A place to belong: Part II,https://www.tyndall.af.mil/News/Art?igphoto=2001709907,False,Other
201027-F-DB615-1200.JPG,Women's History Month: Master Sgt. Carrie Lee,https://www.tyndall.af.mil/News/Art?igphoto=2002603225,False,Explicit heritage and DEI events
240222-F-NF392-1000.JPG,The sky is limitless,https://www.tyndall.af.mil/News/Art?igphoto=2003418661,False,Other
230913-F-SN568-1003.JPG,Tinker celebrates Hispanic heritage month with upcoming block party,https://www.552acw.acc.af.mil/News/Art?igphoto=2003300224,False,Explicit heritage and DEI events
231102-F-SN568-1001.JPG,Native American Heritage Month events scheduled at Tinker,https://www.552acw.acc.af.mil/News/Art?igphoto=2003332947,False,Explicit heritage and DEI events
231103-F-HI919-1008.JPG,552nd ACW welcomes indigenous students to celebrate Native American Heritage Month,https://www.552acw.acc.af.mil/News/Art?igphoto=2003346155,False,Explicit heritage and DEI events
220516-F-FE228-001.JPG,AANHPI Heritage Month sortie and the inspiration behind it,https://www.552acw.acc.af.mil/News/Art?igphoto=2003008712,False,Explicit heritage and DEI events
100330-F-4094W-002.JPG,Col Hoffman speaks at luncheon,https://www.552acw.acc.af.mil/News/Art?igphoto=2000373155,False,Other
240318-F-SN568-1005.JPG,Team Tinker celebrates and honors Hispanic heritage month,https://www.552acw.acc.af.mil/News/Art?igphoto=2003315371,False,Explicit heritage and DEI events
220217-F-TR692-1001.JPG,Black History Heritage Flight crew,https://www.552acw.acc.af.mil/News/Art?igphoto=2002952816,False,Explicit heritage and DEI events
220309-F-FH087-0005.JPG,Air Force Chief of Safety empowers women at Tinker AFB,https://www.552acw.acc.af.mil/News/Art?igphoto=2003190750,False,Everyday celebrations of heritage or ethnicity
220623-F-FH087-1001.JPG,AWACS PRIDE flight honors diversity and inclusion,https://www.552acw.acc.af.mil/News/Art?igphoto=2003028633,False,Explicit heritage and DEI events
170929-F-JJ999-002.JPG,Celebrating Hispanic Heritage Month at Tinker,https://www.552acw.acc.af.mil/News/Art?igphoto=2001822993,False,Explicit heritage and DEI events
230913-F-SN568-1002.JPG,"we are all, we are one",https://www.552acw.acc.af.mil/News/Art?igphoto=2003300223,False,Other
111101-F-FO231-103.JPG,Beale celebrates Native American Heritage month,https://www.beale.af.mil/News/Art?igphoto=2000203610,False,Explicit heritage and DEI events
111117-F-JZ017-984.JPG,Native American Heritage History Month Profile,https://www.beale.af.mil/News/Art?igphoto=2000198948,False,Explicit heritage and DEI events
130329-F-NA343-085.JPG,Beale celebrates Women's History Month,https://www.beale.af.mil/News/Art?igphoto=2000061335,False,Explicit heritage and DEI events
151119-F-VN441-006.jpg,Team Beale celebrates American Indian Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2001344676,False,Explicit heritage and DEI events
092309-F-1925J-236.JPG,Hispanic Heritage Month celebration of food!,https://www.beale.af.mil/News/Art?igphoto=2000470968,False,Explicit heritage and DEI events
091130-F-4192G-209.JPG,Beale National Native American Luncheon,https://www.beale.af.mil/News/Art?igphoto=2000419926,False,Explicit heritage and DEI events
101005-F-3192B-001.JPG,Upside down,https://www.beale.af.mil/News/Art?igphoto=2000318255,False,Other
120223-F-QX482-002.JPG,Luncheon celebrates African American Black History Month,https://www.beale.af.mil/News/Art?igphoto=2000175111,False,Explicit heritage and DEI events
120224-F-NA343-202.JPG,Tuskegee Airmen visit Beale,https://www.beale.af.mil/News/Art?igphoto=2000174226,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
100520-F-9649T-216.JPG,Dancers,https://www.beale.af.mil/News/Art?igphoto=2000360279,False,Other
110224-F-FP673-126.JPG,AABHML,https://www.beale.af.mil/News/Art?igphoto=2000278496,False,Other
220916-F-LE246-1017.JPG,Recce Connect Day,https://www.beale.af.mil/News/Art?igphoto=2003079474,False,Other
140826-F-NA343-002.JPG,Beale celebrates Women’s Equality Day,https://www.beale.af.mil/News/Art?igphoto=2000931522,False,Other
141121-F-MK215-076.JPG,Team Beale celebrated National American Indian Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2000984566,False,Explicit heritage and DEI events
120301-F-F3304-1001.JPG,Serving my Country is what I love,https://www.beale.af.mil/News/Art?igphoto=2003413531,False,Other
100326-F-5289P-006.JPG,Living Dr. King's dream,https://www.beale.af.mil/News/Art?igphoto=2000379131,False,Facts of history that relate to a specific ethnic group
100520-F-9649T-254.JPG,Yuba City Mayor,https://www.beale.af.mil/News/Art?igphoto=2000360275,False,Other
140923-F-HK496-035.JPG,Team Beale kicks off National Hispanic Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2000999965,False,Explicit heritage and DEI events
160325-F-HK496-001.JPG,Team Beale hosts Women’s History Month Mentorship Panel,https://www.beale.af.mil/News/Art?igphoto=2001506680,False,Explicit heritage and DEI events
120501-F-EC341-003.JPG,Beale Kicks off Asian American/Pacific Islander Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2000154534,False,Explicit heritage and DEI events
190226-F-QC626-1007.JPG,Black History Month potluck brings base together,https://www.beale.af.mil/News/Art?igphoto=2002095345,False,Explicit heritage and DEI events
160624-F-DM731-041.JPG,Team Beale hosts LGBT color run,https://www.beale.af.mil/News/Art?igphoto=2001560047,False,Other
101014-F-4401N-025.JPG,Beale celebrates Hispanic Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2000316171,False,Explicit heritage and DEI events
061019-F-9775B-003.JPG,Raiz do Brazil,https://www.beale.af.mil/News/Art?igphoto=2000539709,False,Everyday celebrations of heritage or ethnicity
150901-F-DM731-001.JPG,"Faces of Beale Airman 1st Class Diane, 9th Intelligence Squadron",https://www.beale.af.mil/News/Art?igphoto=2001474887,False,Other
100520-F-9649T-144.JPG,Asian Pacific Herritage Month,https://www.beale.af.mil/News/Art?igphoto=2000360282,False,Explicit heritage and DEI events
090318-F-3192B-001.JPG,The first watering,https://www.beale.af.mil/News/Art?igphoto=2000604840,False,Other
090528-F-5637S-073.JPG,Asian-Pacific American Heritage Month luncheon,https://www.beale.af.mil/News/Art?igphoto=2000563844,False,Explicit heritage and DEI events
120523-F-FP673-028.JPG,Beale hosts Asian American Pacific Islander Heritage Luncheon,https://www.beale.af.mil/News/Art?igphoto=2000147465,False,Explicit heritage and DEI events
190521-F-EU981-0069.JPG,The Pride of Beale,https://www.beale.af.mil/News/Art?igphoto=2002140316,False,Other
061003-F-9775B-001.JPG,Salsa and dips,https://www.beale.af.mil/News/Art?igphoto=2000541293,False,Everyday celebrations of heritage or ethnicity
140522-F-HK496-276.JPG,AAPIH month ends with luau,https://www.beale.af.mil/News/Art?igphoto=2000845642,False,Explicit heritage and DEI events
140324-F-CY182-011.JPG,Women's history luncheon,https://www.beale.af.mil/News/Art?igphoto=2000865141,False,Explicit heritage and DEI events
070601-F-F3304-1002.JPG,Serving our Country is what I Love,https://www.beale.af.mil/News/Art?igphoto=2003413527,False,Other
990601-F-F3304-1001.JPG,Serving our Country is What I Love,https://www.beale.af.mil/News/Art?igphoto=2003413544,False,Other
090222-F-5289P-036.JPG,Enjoying the festivities,https://www.beale.af.mil/News/Art?igphoto=2000615409,False,Other
220210-F-QO967-1253.JPG,9RW Native American Heritage observance,https://www.beale.af.mil/News/Art?igphoto=2003112611,False,Explicit heritage and DEI events
100226-F-1925J-226.JPG,African American History food tasting event,https://www.beale.af.mil/News/Art?igphoto=2000390786,False,Explicit heritage and DEI events
100502-F-6140M-013.JPG,Asian Pacific American Heritage Month Hula,https://www.beale.af.mil/News/Art?igphoto=2000366383,False,Explicit heritage and DEI events
141030-F-NA343-001.JPG,Team Beale concludes Hispanic Heritage Month with luncheon,https://www.beale.af.mil/News/Art?igphoto=2000990736,False,Explicit heritage and DEI events
150224-F-HK496-032.JPG,Team Beale celebrates Black History Month,https://www.beale.af.mil/News/Art?igphoto=2001022372,False,Explicit heritage and DEI events
151028-F-VN441-004.JPG,Beale raises awareness for National Disability Awareness,https://www.beale.af.mil/News/Art?igphoto=2001344698,False,Other
160304-F-MK215-001.JPG,In reflection of Women's History Month,https://www.beale.af.mil/News/Art?igphoto=2001478299,False,Explicit heritage and DEI events
100226-F-1925J-281.JPG,African American History month food tasting,https://www.beale.af.mil/News/Art?igphoto=2000390785,False,Explicit heritage and DEI events
090318-F-3192B-002.JPG,Women's Heritage Month,https://www.beale.af.mil/News/Art?igphoto=2000604835,False,Explicit heritage and DEI events
111122-F-YZ987-016.JPG,Native American Heritage Month luncheon,https://www.beale.af.mil/News/Art?igphoto=2000196136,False,Explicit heritage and DEI events
100226-F-1925J-396.JPG,Dance performance,https://www.beale.af.mil/News/Art?igphoto=2000390784,False,Other
100520-F-9649T-238.JPG,Sing It!,https://www.beale.af.mil/News/Art?igphoto=2000360276,False,Other
090205-F-JZ032-407.JPG,"Community celebrates black history, heritage",https://www.beale.af.mil/News/Art?igphoto=2000629702,False,Explicit heritage and DEI events
