filename,title,url,one_word_with_numbers,type
230503-A-GI410-1027.JPG,"Army officer’s heritage influences past, present and future",https://www.lrl.usace.army.mil/media/images?igphoto=2003217950,False,Explicit heritage and DEI events
221219-A-CE999-001.JPG,Falls City Engineer November/December 2022,https://www.lrl.usace.army.mil/media/images?igphoto=2003135270,False,Other
210224-A-A1413-0004.JPG,Roderick Gaines receiving the first of many awards in his career,https://www.swl.usace.army.mil/media/images?igphoto=2002588106,False,Other
150920-A-A1413-1002.JPG,Willis Bullard,https://www.swl.usace.army.mil/media/images?igphoto=2002497871,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210224-A-A1413-0002.JPG,Elmo Webb as part of the Mosul Dam inspection team,https://www.swl.usace.army.mil/media/images?igphoto=2002588105,False,Other
190723-A-A1417-001.JPG,Hispanic Americans: Essential to the Blueprint of our Nation,https://www.tad.usace.army.mil/media/images?igphoto=2002184290,False,Explicit heritage and DEI events
210226-A-LA040-1127.JPG,Beyond Black History Month - Transatlantic Division looks beyond monthly observances to ensure DE&I becomes business as usual,https://www.tad.usace.army.mil/media/images?igphoto=2002591435,False,Explicit heritage and DEI events
200601-A-JL768-002.JPG,Army celebrates diversity and inclusion during Pride Month,https://www.tad.usace.army.mil/media/images?igphoto=2002317184,False,Explicit heritage and DEI events
180915-A-ZJ179-001.JPG,Celebrating Hispanic Heritage Month,https://www.tad.usace.army.mil/media/images?igphoto=2001966712,False,Explicit heritage and DEI events
151212-A-VX345-001.JPG,Gender Project,https://www.tad.usace.army.mil/media/images?igphoto=2001325014,False,Other
130302-A-VE897-001.JPG,USACE Electrical Engineer embodies National Women’s History Month theme,https://www.tad.usace.army.mil/media/images?igphoto=2000753717,False,Explicit heritage and DEI events
200226-A-AD423-001.JPG,Black History Month: Maj. Gen. Ronald Clark offers perspectives on historical achievements,https://www.poh.usace.army.mil/media/images?igphoto=2002267813,False,Explicit heritage and DEI events
230912-A-PZ119-1202.JPG,Cultural awareness at forefront of historic Hawai‘i wildfires recovery mission,https://www.poh.usace.army.mil/media/images?igphoto=2003319273,False,Other
181018-A-YV858-032.JPG,Employee Spotlight,https://www.poh.usace.army.mil/media/images?igphoto=2002060889,False,Other
150331-A-BD576-002.JPG,Five Describe Journeys into USACE STEM Careers,https://www.poh.usace.army.mil/media/images?igphoto=2001034546,False,Other
180301-A-YV858-001.JPG,Womens History Month,https://www.poh.usace.army.mil/media/images?igphoto=2002053059,False,Explicit heritage and DEI events
230316-A-EX555-0007.JPG,Angie Cowger speaks to District employees during Women's History Month.,https://www.sac.usace.army.mil/media/images?igphoto=2003191385,False,Explicit heritage and DEI events
210913-A-GL581-0001.JPG,Tessa Rough - Women's History,https://www.nwp.usace.army.mil/media/images?igphoto=2002952848,False,Explicit heritage and DEI events
140501-A-CE999-001.JPG,2014 Asian American and Pacific Islander Heritage Month,https://www.nwp.usace.army.mil/media/images?igphoto=2000793881,False,Explicit heritage and DEI events
150122-A-GJ792-002.PNG,"A century of black life, history and culture",https://www.nwp.usace.army.mil/media/images?igphoto=2001005460,False,Facts of history that relate to a specific ethnic group
210504-A-A1408-003.JPG,Sylvia Gentilcore,https://www.nwp.usace.army.mil/media/images?igphoto=2002721012,False,Other
130827-D-ZZ999-002.JPG,Hispanics Heritage Month 2013,https://www.nwp.usace.army.mil/media/images?igphoto=2000754786,False,Explicit heritage and DEI events
140225-A-GJ792-001.JPG,"Women's History Month: Celebrating character, courage and commitment",https://www.nwp.usace.army.mil/media/images?igphoto=2000781720,False,Explicit heritage and DEI events
150202-F-CE999-001.JPG,Weaving the Stories of Women's Lives,https://www.nwp.usace.army.mil/media/images?igphoto=2001018709,False,Other
140501-F-CE999-001.JPG,Asian American and Pacific Islander Heritage Month: I Am Beyond,https://www.nwp.usace.army.mil/media/images?igphoto=2000794394,False,Explicit heritage and DEI events
150311-A-CE999-011.JPG,Brenda Johnson-Turner highlights achievements at Women's History Month event,https://www.nab.usace.army.mil/media/images?igphoto=2001023408,False,Explicit heritage and DEI events
220325-A-OX377-1053.JPG,Women Empowerment: Biologist rises above occasion,https://www.nab.usace.army.mil/media/images?igphoto=2002967751,False,Other
211221-A-OX377-1008.JPG,Lifelong woman environmentalist trailblazes leadership path,https://www.nab.usace.army.mil/media/images?igphoto=2002958093,False,Other
220323-A-WK509-0002.JPG,"All-women security team manages sensitive information, property for key partners in National Capital Region",https://www.nab.usace.army.mil/media/images?igphoto=2002962840,False,Other
210524-A-A1425-002.JPG,"Asian American Pacific Islander Heritage Month at FED, a day of honor and celebration",https://www.pof.usace.army.mil/media/images?igphoto=2002722216,False,Explicit heritage and DEI events
221220-A-A1425-001.JPG,Secretary of Army selects Far East District civilian as EEO Professional of the Year,https://www.pof.usace.army.mil/media/images?igphoto=2003138294,False,Other
160314-A-GJ792-001.JPG,Women's History Month 2016,https://www.pof.usace.army.mil/media/images?igphoto=2001479668,False,Explicit heritage and DEI events
160509-F-CE999-001.JPG,National Asian American / Pacific Islander Heritage Month,https://www.pof.usace.army.mil/media/images?igphoto=2001534601,False,Explicit heritage and DEI events
220301-O-QN611-001.JPG,Women's History Month at FED,https://www.pof.usace.army.mil/media/images?igphoto=2002946822,False,Explicit heritage and DEI events
160122-A-CE999-001.JPG,Hallowed Grounds: Sites of African American Memories,https://www.pof.usace.army.mil/media/images?igphoto=2001337848,False,Facts of history that relate to a specific ethnic group
210520-A-A1425-002.JPG,U.S. Forces Korea Strength and Diversity,https://www.pof.usace.army.mil/media/images?igphoto=2002672980,False,Other
220307-D-EH971-879.JPG,Celebrating Women’s History at the Far East District,https://www.pof.usace.army.mil/media/images?igphoto=2002957025,False,Explicit heritage and DEI events
210915-O-QN611-001.JPG,Esperanza: A Celebration of Hispanic Heritage and Hope,https://www.pof.usace.army.mil/media/images?igphoto=2002860883,False,Explicit heritage and DEI events
211118-A-A1425-002.JPG,Far East District experiences 2ID museum through the lens of Native American contributions,https://www.pof.usace.army.mil/media/images?igphoto=2002898648,False,Facts of history that relate to a specific ethnic group
210520-A-A1425-001.JPG,Pledge Ceremony at U.S. Forces Korea Headquarters,https://www.pof.usace.army.mil/media/images?igphoto=2002672969,False,Other
211003-O-QN611-001.JPG,National American Indian/Alaskan Native Heritage Month,https://www.pof.usace.army.mil/media/images?igphoto=2002885564,False,Explicit heritage and DEI events
230523-A-A1417-0006.JPG,U.S. Marine Cpl. Ken Kajihiro conducts a clearing operation,https://www.tam.usace.army.mil/media/images?igphoto=2003228565,False,Other
240417-A-QI813-1435.JPG,Jo Resma,https://www.tam.usace.army.mil/media/images?igphoto=2003476077,False,Other
230523-A-A1417-0002.JPG,Amphibious training in the Pacific,https://www.tam.usace.army.mil/media/images?igphoto=2003228562,False,Other
130516-A-AT422-015.JPG,"Asian American Pacific Islander Heritage Honored, Celebrated",https://www.tam.usace.army.mil/media/images?igphoto=2000757045,False,Explicit heritage and DEI events
150331-A-FE031-008.JPG,Federal Women's Program,https://www.tam.usace.army.mil/media/images?igphoto=2001034012,False,Other
200826-A-LA040-4120.JPG,MSG Allen directs tour of Women's History Display,https://www.tam.usace.army.mil/media/images?igphoto=2002999041,False,Everyday celebrations of heritage or ethnicity
230523-A-A1417-0003.JPG,Amphibious raiding craft practice,https://www.tam.usace.army.mil/media/images?igphoto=2003228564,False,Other
230523-A-A1417-0001.JPG,"One, Two, Three, Up Boat!",https://www.tam.usace.army.mil/media/images?igphoto=2003228560,False,Other
230523-A-MN535-0011.JPG,Attorney Ken Kajihiro at Transatlantic Middle East District office,https://www.tam.usace.army.mil/media/images?igphoto=2003228661,False,Other
140908-A-A1420-049.JPG,Ernest Burford,https://www.nad.usace.army.mil/media/images?igphoto=2003169053,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220216-A-A1420-1001.JPG,Army Women's Leadership Forum,https://www.nad.usace.army.mil/media/images?igphoto=2003039331,False,Other
051023-A-XI901-038.JPG,USACE Vicksburg District celebrates National Hispanic Heritage Month,https://www.mvk.usace.army.mil/Media/Images?igphoto=2003320571,False,Explicit heritage and DEI events
051023-A-XI901-013.JPG,1010 USACE Vicksburg District celebrates National Hispanic Heritage Month,https://www.mvk.usace.army.mil/Media/Images?igphoto=2003320572,False,Explicit heritage and DEI events
220111-A-KY383-001.JPG,"MLK Day: “A day on, never a day off”",https://www.hnc.usace.army.mil/media/images?igphoto=2002920188,False,Explicit heritage and DEI events
230303-A-KY383-002.JPG,Employees reflect on 'Black Resilience' for Black History Month event,https://www.hnc.usace.army.mil/media/images?igphoto=2003171967,False,Explicit heritage and DEI events
141007-A-LJ771-010.JPG,Hispanic Heritage Month Program,https://www.hnc.usace.army.mil/media/images?igphoto=2000948212,False,Explicit heritage and DEI events
190822-A-UT290-0020.JPG,Women's Equality Day 2019,https://www.hnc.usace.army.mil/media/images?igphoto=2002175092,False,Explicit heritage and DEI events
150303-A-LJ771-015.JPG,Huntsville Center 2015 Black History Month celebration,https://www.hnc.usace.army.mil/media/images?igphoto=2001019515,False,Explicit heritage and DEI events
141118-A-QY194-002.JPG,Huntsville Center  2014 Native American Indian Heritage Month event,https://www.hnc.usace.army.mil/media/images?igphoto=2000954073,False,Explicit heritage and DEI events
141118-A-QY194-003.JPG,U.S. Army Corps of Engineers Huntsville Center Native American Indian Heritage Month Program,https://www.hnc.usace.army.mil/media/images?igphoto=2000954075,False,Explicit heritage and DEI events
241217-A-QY194-1001.JPG,Mentoring program is easy New Year’s resolution with results,https://www.hnc.usace.army.mil/media/images?igphoto=2003614584,False,Other
141007-A-LJ771-011.JPG,Hispanic Heritage Program,https://www.hnc.usace.army.mil/media/images?igphoto=2000948209,False,Explicit heritage and DEI events
150303-A-LJ771-019.JPG,Huntsville Center 2015 Black History Month Display,https://www.hnc.usace.army.mil/media/images?igphoto=2001019535,False,Explicit heritage and DEI events
230303-A-KY383-004.JPG,Employees reflect on 'Black Resilience' for Black History Month presentation,https://www.hnc.usace.army.mil/media/images?igphoto=2003171969,False,Explicit heritage and DEI events
150303-A-LJ771-020.JPG,Huntsvile Center 2015 Black History Month Display,https://www.hnc.usace.army.mil/media/images?igphoto=2001019536,False,Explicit heritage and DEI events
090517-A-AZ759-001.JPG,Drummers,https://www.hnc.usace.army.mil/media/images?igphoto=2001746496,False,Other
150303-A-LJ771-022.JPG,Center’s event encourages rebuilding diversity dream,https://www.hnc.usace.army.mil/media/images?igphoto=2001019541,False,Explicit heritage and DEI events
180329-A-QY194-003.JPG,Persistence empowers women to gender equality,https://www.hnc.usace.army.mil/media/images?igphoto=2001901681,False,Other
130524-A-OZ597-049.JPG,Senator Daniel K. Akaka receives Bronze Order of the de Fleury Medal,https://www.pod.usace.army.mil/media/images?igphoto=2000757410,False,Other
180309-A-CE999-9001.JPG,NEVERTHELESS; SHE PERSISTED,https://www.nww.usace.army.mil/Media/Images?igphoto=2001888073,False,Other
190208-A-A1408-9001.JPG,Black Migrations,https://www.nww.usace.army.mil/Media/Images?igphoto=2002087848,False,Facts of history that relate to a specific ethnic group
160313-N-NL127-453B.JPG,Ministry of the Interior celebrates International Women’s Day,https://www.mvm.usace.army.mil/Media/Images?igphoto=2001568649,False,Other
210531-A-CE999-1002.JPG,Employee and Heritage Spotlight: Divina LeClair,https://www.mvm.usace.army.mil/Media/Images?igphoto=2002731741,False,Mentions of personnel that highlight their ethnicity
140210-A-KL574-005.JPG,STEM finds ally at Black History Month event,https://www.spd.usace.army.mil/media/images?igphoto=2000779995,False,Explicit heritage and DEI events
140908-A-CE999-049.JPG,SWD Black History Month Spotlight: Ernest Burford,https://www.swd.usace.army.mil/media/images?igphoto=2001702553,False,Explicit heritage and DEI events
151005-A-CE999-009.JPG,Black History Month 2017,https://www.swd.usace.army.mil/media/images?igphoto=2001695025,False,Explicit heritage and DEI events
161108-A-CE999-0042.JPG,National American Indian Heritage  Month 2016,https://www.swd.usace.army.mil/media/images?igphoto=2001667602,False,Explicit heritage and DEI events
170217-A-CE999-039.JPG,SWD Black History Month Spotlight: Frederick Olison,https://www.swd.usace.army.mil/media/images?igphoto=2001702116,False,Explicit heritage and DEI events
150226-A-RP542-002.JPG,"NASA astronaut, Tuskegee Airman inspire students and Federal employees at STEM and Black History Month events",https://www.swd.usace.army.mil/media/images?igphoto=2001027928,False,Explicit heritage and DEI events
150226-A-RP542-003.JPG,"NASA Astronaut, Tuskegee Airman inspire students and Federal employees at STEM and Black History Month events",https://www.swd.usace.army.mil/media/images?igphoto=2001027929,False,Explicit heritage and DEI events
170217-A-OD080-040.JPG,SWD Black History Month Spotlight: Dyron Jolly,https://www.swd.usace.army.mil/media/images?igphoto=2001702160,False,Explicit heritage and DEI events
161129-A-OD080-006.JPG,As American as it gets - Denise Wickson,https://www.swd.usace.army.mil/media/images?igphoto=2001673022,False,Other
170320-A-CE999-051.JPG,HONORING TRAILBLAZING WOMEN,https://www.swd.usace.army.mil/media/images?igphoto=2001719450,False,Everyday celebrations of heritage or ethnicity
210805-A-QR280-1098.JPG,Army engineers teach 125 students about STEM in Alaska,https://www.poa.usace.army.mil/media/images?igphoto=2002831600,False,Other
210426-A-FV175-1007.JPG,"Petroleum, Oil and Lubricants (POL) Operations Facility Ribbon Cutting",https://www.poa.usace.army.mil/media/images?igphoto=2002730515,False,Other
210527-A-FV175-1014.JPG,Col. Damon Delarosa,https://www.poa.usace.army.mil/media/images?igphoto=2002730516,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210518-A-OH841-1006.JPG,Commander's Coffee Corner,https://www.poa.usace.army.mil/media/images?igphoto=2002730514,False,Other
200228-A-AQ963-002.JPG,BHM Speaker,https://www.sam.usace.army.mil/media/images?igphoto=2002257043,False,Explicit heritage and DEI events
170530-A-WQ258-024.JPG,Mobile District highlights Asian American and Pacific Islander Heritage Month during lunch-and-learn,https://www.sam.usace.army.mil/media/images?igphoto=2001755458,False,Explicit heritage and DEI events
180227-A-CE999-020.JPG,Mobile District celebrates Black History Month,https://www.sam.usace.army.mil/media/images?igphoto=2001883307,False,Explicit heritage and DEI events
230201-A-VP913-002.JPG,"Sonya Rodgers, Chief of the Office of Small Business Programs, speaks at the Black History Month Luncheon, February 1, 2022, Mobile, Alabama. As well as being Chief of Small Business Programs, Rodgers has also served as the EEO Black Employment Manager for the past 25 years.",https://www.sam.usace.army.mil/media/images?igphoto=2003188922,False,Explicit heritage and DEI events
230201-A-VP913-001.JPG,"Joe Womack, retired U.S. Marine Corps Major, president of the Clean, Healthy Educated, Safe & Sustainable Community, Inc., and co-founder of the Africatown Heritage Preservation Foundation, speaks at the Mobile Distirct’s Black History Month Luncheon, February 1, 2023, in Mobile, Alabama.",https://www.sam.usace.army.mil/media/images?igphoto=2003175409,False,Explicit heritage and DEI events
220803-A-A4477-0002.JPG,"Catherine Cummings, Chief of Equal Employment Opportunity Office, was named the 2022 USACE Diversity and Inclusion EEO Professional of the Year. Cummings has been the EEO Chief of the Mobile District since 2008.",https://www.sam.usace.army.mil/media/images?igphoto=2003049038,False,Other
240521-A-A4477-1003.JPG,"Vongmony Var, U.S. Army Corps of Engineers, Mobile District Chief of the Economics Team, speaks during the Asian American/Pacific Islander Heritage Month luncheon at the District Headquarters, Mobile, Alabama, May 21, 2024. The AAPI luncheon provided an opportunity for those of AAPI descent to share their experiences and offer employees the opportunity to learn about AAPI culture. (U.S. Army photo by Jeremy Murray)",https://www.sam.usace.army.mil/media/images?igphoto=2003473755,False,Explicit heritage and DEI events
240627-A-VP913-0003.JPG,Happy Pride Month,https://www.sam.usace.army.mil/media/images?igphoto=2003493970,False,Explicit heritage and DEI events
240627-A-VP913-0001.JPG,"Marco Mays, Director of Programs for Montgomery Pride in Montgomery, AL, delivers an inspiring and insightful presentation to district employees at the U.S. Army Corps of Engineers, Mobile District's Pride Month celebration on June 25, 2024.",https://www.sam.usace.army.mil/media/images?igphoto=2003493968,False,Explicit heritage and DEI events
240521-A-A4477-1002.JPG,"Hai Le, U.S. Army Corps of Engineers, Mobile District Chief of the Data Management Section, speaks during the Asian American/Pacific Islander Heritage Month luncheon at the District Headquarters, Mobile, Alabama, May 21, 2024. The U. S. chose May as AAPI Heritage Month because it commemorates the first Japanese immigrant from May 7, 1843, and the completion of the transcontinental railroad on May 10, 1869, which was constructed with the labor of approximately 20,000 Chinese migrants. (U.S. Army photo by Jeremy Murray)",https://www.sam.usace.army.mil/media/images?igphoto=2003473750,False,Explicit heritage and DEI events
240627-A-VP913-0002.JPG,"Marco Mays, Director of Programs for Montgomery Pride in Montgomery, AL, receives a certificate of appreciation from Kris Mullins, Chief of Staff of the Mobile District, U.S. Army Corps of Engineers, on June 25, 2024. The presentation took place during the District's Pride Month Celebration, where Mays was recognized for his insightful and inspiring talk to the attendees.",https://www.sam.usace.army.mil/media/images?igphoto=2003493969,False,Explicit heritage and DEI events
200228-A-AQ963-004.JPG,USACE Mobile District Hosts 2020 Black History Month Observance,https://www.sam.usace.army.mil/media/images?igphoto=2002257047,False,Explicit heritage and DEI events
220803-A-A4477-0001.JPG,"Catherine Cummings, Chief of the Equal Employment Opportunity Office, and her husband Toby, pose for a family portrait with their daughters Grace, left, and Caroline. Cummings was named the 2022 USACE Diversity and Inclusion Equal Employment Opportunity Professional of the Year.",https://www.sam.usace.army.mil/media/images?igphoto=2003049037,False,Explicit heritage and DEI events
150714-A-CE999-112.JPG,1944 B-29,https://www.nwo.usace.army.mil/media/images?igphoto=2001257018,False,Other
210205-A-ZZ999-9999.JPG,The Black Family,https://www.swf.usace.army.mil/media/images?igphoto=2002577045,False,Everyday celebrations of heritage or ethnicity
200202-A-A1417-0002.JPG,Black History Month 2021 Banner,https://www.swf.usace.army.mil/media/images?igphoto=2002577027,False,Explicit heritage and DEI events
220526-A-MP295-662.JPG,Recollections: My Escape from Vietnam in the Wake of War,https://www.poj.usace.army.mil/media/images?igphoto=2003138276,False,Facts of history that relate to a specific ethnic group
211022-A-MP295-816.JPG,Faces of Diversity: Women's History Month,https://www.poj.usace.army.mil/media/images?igphoto=2003138277,False,Explicit heritage and DEI events
140305-A-KL574-001.JPG,STEM outreach highlighted during Women’s History Month,https://www.spn.usace.army.mil/media/images?igphoto=2000784719,False,Explicit heritage and DEI events
220120-A-OI522-1002.JPG,Observance of Martin Luther King Jr. Day and Black History Month,https://www.saw.usace.army.mil/media/images?igphoto=2002242852,False,Explicit heritage and DEI events
180910-A-IM544-001.JPG,Celebrating Hispanic Americans 15 Sept. - 15 Oct.,https://www.saw.usace.army.mil/media/images?igphoto=2001963616,False,Explicit heritage and DEI events
131113-A-IM544-001.JPG,Native American Indian Month,https://www.saw.usace.army.mil/media/images?igphoto=2000759546,False,Explicit heritage and DEI events
220120-A-OI522-1001.PNG,33rd Annual Commemorative Celebration honoring the legacy of Dr. Martin Luther King Jr. and the observance of Black History Month,https://www.saw.usace.army.mil/media/images?igphoto=2002242808,False,Explicit heritage and DEI events
220308-A-A1409-001.JPG,USACE Buffalo District Intern Spotlight,https://www.lrd.usace.army.mil/media/images?igphoto=2003370501,False,Other
240213-O-VJ335-001.JPG,Who Am I? Black History Month Celebration,https://www.lrd.usace.army.mil/media/images?igphoto=2003393484,False,Explicit heritage and DEI events
140310-A-IF251-029.JPG,Women's History Month at Tapestry High School,https://www.lrd.usace.army.mil/media/images?igphoto=2000785918,False,Explicit heritage and DEI events
241122-A-A5040-1001.JPG,USACE Buffalo District Celebrates Native American Heritage with AISES,https://www.lrd.usace.army.mil/media/images?igphoto=2003592893,False,Explicit heritage and DEI events
151019-A-IF251-001.JPG,Dog Tags Niagara presents to the USACE Buffalo District staff,https://www.lrd.usace.army.mil/media/images?igphoto=2001307820,False,Other
140310-A-IF251-018.JPG,Recognizing Women's History Month,https://www.lrd.usace.army.mil/media/images?igphoto=2000785917,False,Explicit heritage and DEI events
010322-A-CH700-1234.PNG,LRD Celebrates Women's History Month,https://www.lrd.usace.army.mil/media/images?igphoto=2002947234,False,Explicit heritage and DEI events
220309-A-XW512-1003.JPG,Celebrating Women's History Month 2022,https://www.lrd.usace.army.mil/media/images?igphoto=2003372192,False,Explicit heritage and DEI events
240611-A-EO110-3050.JPG,Equal employment opportunity manager to retire after over 37 years of service,https://www.lrd.usace.army.mil/media/images?igphoto=2003495326,False,Other
220228-A-XW512-1003.JPG,Celebrating Black History Month 2022,https://www.lrd.usace.army.mil/media/images?igphoto=2003372952,False,Explicit heritage and DEI events
160225-A-CE999-254.JPG,Pittsburgh District celebrates Black History Month with an engineering twist,https://www.lrp.usace.army.mil/media/images?igphoto=2001471605,False,Explicit heritage and DEI events
160524-A-CE999-280.JPG,"Asian-Pacific Islander Heritage for 1,000 please",https://www.lrp.usace.army.mil/media/images?igphoto=2001550310,False,Explicit heritage and DEI events
160524-A-CE999-279.JPG,Asian - Pacific Islander Heritage Month,https://www.lrp.usace.army.mil/media/images?igphoto=2001550309,False,Explicit heritage and DEI events
240606-A-A1415-002.JPG,June is PRIDE Month,https://www.mvd.usace.army.mil/media/images?igphoto=2003481359,False,Explicit heritage and DEI events
240501-A-A1415-001.JPG,Asian American Native Hawaiian Pacific Islander Heritage Month,https://www.mvd.usace.army.mil/media/images?igphoto=2003454411,False,Explicit heritage and DEI events
150901-A-CE999-001.JPG,National Hispanic  American Heritage Month,https://www.lrh.usace.army.mil/media/images?igphoto=2001276943,False,Explicit heritage and DEI events
130228-A-IF251-055.JPG,Black History Month Art Contest 2013,https://www.lrb.usace.army.mil/media/images?igphoto=2000760005,False,Explicit heritage and DEI events
180606-A-PG036-005.JPG,"Karen Keil, Buffalo District Environmental Toxicologist, and her skating partner, Nick, at the Gliding Stars of Western New York's 14th annual ice show at the Northtown Center in Amherst, NY, Apr. 14, 2018.",https://www.lrb.usace.army.mil/media/images?igphoto=2001928002,False,Other
140411-A-IF251-028.JPG,Art for Black History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2000789288,False,Explicit heritage and DEI events
121128-A-IF251-027.JPG,Celebrating National Native American Heritage Month,https://www.lrb.usace.army.mil/media/images?igphoto=2000759986,False,Explicit heritage and DEI events
170313-A-RU412-005.JPG,Honoring Women’s History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2001721492,False,Explicit heritage and DEI events
160317-A-AY453-006.JPG,Buffalo District Women Honor Women’s History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2001481743,False,Explicit heritage and DEI events
121128-A-IF251-002.JPG,Eating to Celebrate Native American History,https://www.lrb.usace.army.mil/media/images?igphoto=2000759987,False,Everyday celebrations of heritage or ethnicity
151005-A-IF251-001.PNG,Dog Tags Niagara to visit the District,https://www.lrb.usace.army.mil/media/images?igphoto=2001297152,False,Other
160322-A-AY453-002.JPG,Focuses on female veterans as part of Women’s History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2001505563,False,Explicit heritage and DEI events
160318-A-AY453-001.JPG,USACE Buffalo District Celebrates Women's History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2001485313,False,Explicit heritage and DEI events
160317-A-AY453-0017.JPG,Buffalo District USACE Women Honor Women's History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2001481744,False,Explicit heritage and DEI events
160315-A-IF251-001.JPG,African American History Month Art Contest,https://www.lrb.usace.army.mil/media/images?igphoto=2001480751,False,Explicit heritage and DEI events
220225-A-A1409-001.JPG,"Nancy Gabriel's ""One More River to Cross""",https://www.lrb.usace.army.mil/media/images?igphoto=2002947973,False,Other
180413-A-PG036-004.JPG,"Gliding Stars of Western New York skater Nick performs at its 14th annual ice show at the Northtown Center in Amherst, NY, Apr. 14, 2018.",https://www.lrb.usace.army.mil/media/images?igphoto=2001927992,False,Other
130228-A-IF251-008.JPG,Drawing to support Black History Month,https://www.lrb.usace.army.mil/media/images?igphoto=2000760003,False,Explicit heritage and DEI events
121023-A-IF251-014.JPG,A lesson in networking,https://www.lrb.usace.army.mil/media/images?igphoto=2000759983,False,Other
150415-M-AM607-001.JPG,Women's History Month Symposium,https://www.cemarforcentcomfwd.marines.mil/photos?igphoto=2001038418,False,Explicit heritage and DEI events
110602-R-FR000-008.JPG,The Poly Dancers perform traditional Asian-Pacific dances during the Asian-Pacific Islander Observance May 18 at Riley’s Conference Center.,https://www.riley.army.mil/News/Photos?igphoto=2000765029,False,Explicit heritage and DEI events
130531-R-FR000-001.JPG,"Nita Miller speaks about her Family and life at Fort Riley during the Asian American and Pacific Islanders Observance May 15 at Riley’s Conference Center. Miller has called Fort Riley home since 1955, and has a rich Asian-Pacific American heritage.  Photo by: Calun Reece, POST.",https://www.riley.army.mil/News/Photos?igphoto=2000768616,False,Explicit heritage and DEI events
130312-R-FR000-013.JPG,"Pictured from left Command Sgt. Maj. Franklin Jordan, 101st BSB, 1st ABCT, speaks with retired Trooper James G. Madison and 1st Sgt. Albert Curley Feb. 20 during Fort Riley’s African-American/Black History Month Observance at Riley’s Conference Center. Curley and Madison were Buffalo Soldiers, who served in the 9th and 10th Cav. Regt.’s, respectively.  Photo by: Amanda Kim Stairrett, 1ST INF. DIV.",https://www.riley.army.mil/News/Photos?igphoto=2000775018,False,Explicit heritage and DEI events
170315-A-GK996-046.JPG,Junction City’s mayor recognizes efforts of trailblazing ‘Big Red One’ women,https://www.riley.army.mil/News/Photos?igphoto=2001726224,False,Other
170920-A-SK912-100.JPG,‘Big Red One’ observes Hispanic Heritage Month,https://www.riley.army.mil/News/Photos?igphoto=2001837137,False,Explicit heritage and DEI events
090401-R-FR000-002.JPG,"FORT RILEY, Kan. – Spc. Christie L. Rhoten, a human resource specialist with Headquarters and Headquarters Company, 4th Infantry Brigade Combat Team, 1st Infantry Division, reads the history of Jeanette Lee who paved the way for others during a Women’s History program held inside the ‘Dragon’ Brigade dining facility, Mar. 26. (U.S. Army photo by Sgt. 1st Class Jake Newman, 4IBCT PAO)",https://www.riley.army.mil/News/Photos?igphoto=2000768821,False,Explicit heritage and DEI events
151118-A-PU143-002.JPG,"Nov. 18, 2015 EO Observance - National American Indian Heritage Month",https://www.riley.army.mil/News/Photos?igphoto=2001319915,False,Explicit heritage and DEI events
111003-R-FR000-004.JPG,"Command Sgt. Maj. Jim Thomson, interim 1st Inf. Div. command sergeant major, left, presents 1st Sustainment Brigade Command Sgt. Maj. Miguel A. Rivera, right, with a commemorative plaque following Rivera’s keynote address during the Hispanic Heritage Month Observance Sept. 21 at Riley’s Conference Center.",https://www.riley.army.mil/News/Photos?igphoto=2000770941,False,Explicit heritage and DEI events
121211-R-FR000-013.JPG,"A member of the Prairie Band Potowatomi Nation performs a traditional social dance during the Native American Heritage Month Observance Nov. 27 at Riley’s Conference Center.  Photo by: Sgt. Michael Leverton, 1ST INF. DIV.",https://www.riley.army.mil/News/Photos?igphoto=2000774944,False,Explicit heritage and DEI events
100209-R-FR000-004.JPG,"African-American Black-History Month Observance, hosted by Equal Opportunity Office from 11:45 a.m. to 12:45 p.m. Feb. 17 at Riley's Conference Center.",https://www.riley.army.mil/News/Photos?igphoto=2000766093,False,Explicit heritage and DEI events
100315-R-FR000-001.JPG,"Susan G. Butruille, Leavenworth, WA, is speaker at the March 17 Women’s History Observance from 11:45 a.m. to 12:45 p.m. hosted by Equal Opportunity",https://www.riley.army.mil/News/Photos?igphoto=2000771339,False,Explicit heritage and DEI events
110209-R-FR000-001.JPG,African American Black History Month poster,https://www.riley.army.mil/News/Photos?igphoto=2000764852,False,Explicit heritage and DEI events
110602-R-FR000-003.JPG,"Brig. Gen. Randal Dragon, 1st Inf. Div. deputy commanding general for support, right, presents guest speaker Victor Matsui, Japanese-American WWII veteran, left, with a plaque during the Asian-Pacific Islander Observance May 18 at Riley’s Conference Center.",https://www.riley.army.mil/News/Photos?igphoto=2000765001,False,Explicit heritage and DEI events
